,target
1_1,0.00088527055
1_2,0.00211223
1_3,0.0014368298
1_4,0.0010441109500000001
1_5,0.0006176108
2_1,48689.881649598654
2_2,66106.01808169519
2_3,46027.8235245235
2_4,50745.6579796502
2_5,71081.07583510925
3_1,53.053389523199996
3_2,52.858267071300006
3_3,59.5140663469
3_4,58.48500616335
3_5,68.17144355170001
4_1,136.2070526813
4_2,115.4557917052
4_3,142.59483823969998
4_4,130.078760204
4_5,131.25163359319998
5_1,58.9243372882
5_2,52.633420074949996
5_3,39.3999497959
5_4,53.1095931735
5_5,35.342705398549995
6_1,63.7748103217
6_2,47.8711379036
6_3,90.5062445593
6_4,66.10969081030001
6_5,39.402431026849996
7_1,23.638695660899998
7_2,29.215318889949998
7_3,29.77244054305
7_4,25.554874052800002
7_5,28.858902462499998
8_1,79.112295211
8_2,29.5604995196
8_3,29.6927316191
8_4,27.8950867752
8_5,29.570065917850002
9_1,28.5081760722
9_2,28.08823076755
9_3,28.535362159
9_4,28.4077399596
9_5,29.367131076550002
10_1,39083.1498814268
10_2,44653.902646900155
10_3,37975.422481170855
10_4,46680.7660434069
10_5,38975.45532699155
11_1,158.8704294594
11_2,201.74004313224998
11_3,214.86664825735
11_4,169.3683486823
11_5,198.5746540003
12_1,1199.4602852197
12_2,2377.14733970775
12_3,2151.13530107715
12_4,1513.1262351995001
12_5,1291.2315193365
13_1,26.25318339845
13_2,22.961072072599997
13_3,20.759660878200002
13_4,19.45427800225
13_5,28.0493667739
14_1,0.02048382265
14_2,0.026654514400000003
14_3,0.025263580299999998
14_4,0.02631183545
14_5,0.0247530029
15_1,69.4532929953
15_2,91.90817351289999
15_3,67.99764474055
15_4,71.24317509625
15_5,66.00020367605
16_1,4.608660710500001
16_2,3.4947751347000002
16_3,4.04757568645
16_4,4.37420485655
16_5,4.19600431655
17_1,0.37073730135
17_2,0.26564132025
17_3,0.3903572557
17_4,0.62135683095
17_5,0.315969012
18_1,2.22873741305
18_2,2.6201159790000004
18_3,2.04857984275
18_4,1.53856689655
18_5,1.90231917595
19_1,5.3050109709
19_2,4.9360761141000005
19_3,4.66367959345
19_4,4.823358486049999
19_5,3.98812838835
20_1,2.4716882655
20_2,2.46159007995
20_3,2.5025603523999997
20_4,2.5229172054499998
20_5,2.50206627555
21_1,5.7858653206
21_2,1.9997493866
21_3,7.0137846453999995
21_4,12.194777470750001
21_5,23.899215319649997
22_1,14.5862892675
22_2,7.7963579063
22_3,11.131510783500001
22_4,9.82710482365
22_5,8.74457611195
23_1,2.60805375685
23_2,3.4106968253499996
23_3,2.63965019675
23_4,2.3673376398999997
23_5,3.2650122870500002
24_1,148.43610371174998
24_2,142.7046939642
24_3,135.4696947398
24_4,130.3976231018
24_5,154.66002906405
