,target
1_1,1e-09
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,412.130922028
2_2,268.3829653645
2_3,552.5459479206501
2_4,802.3938797831499
2_5,765.26714220895
3_1,47.12860197265
3_2,47.017732282
3_3,49.7478772192
3_4,55.78587973125
3_5,52.23523185815
4_1,127.53618050125
4_2,122.86690972955
4_3,129.20749857455
4_4,128.87716073489997
4_5,122.35574791995
5_1,27.9520217835
5_2,30.044348833999997
5_3,42.436407865199996
5_4,36.539698958399995
5_5,27.98036574495
6_1,23.25760516895
6_2,23.6922826869
6_3,38.7079445121
6_4,28.372783851050002
6_5,12.6528275234
7_1,16.15547932625
7_2,20.04895418105
7_3,27.62236864805
7_4,20.74614175885
7_5,22.6872883267
8_1,22.76703090485
8_2,21.64348618395
8_3,20.5724278729
8_4,22.327011404049998
8_5,21.1170961606
9_1,21.18969941765
9_2,21.7244575446
9_3,22.704229189000003
9_4,21.43456356335
9_5,21.2358906203
10_1,880.96157769125
10_2,320.91236984395005
10_3,479.32198930544996
10_4,489.15903253285
10_5,400.50775949675
11_1,4.8095804936499995
11_2,12.9634974192
11_3,2.80515584145
11_4,5.42718054995
11_5,7.71456458655
12_1,1.42650325645
12_2,0.41881947365
12_3,0.23484888315
12_4,0.100860735
12_5,0.4440186667
13_1,0.6252435029
13_2,0.5905390001
13_3,0.2213527689
13_4,0.8049435561
13_5,2.29323635605
14_1,3.53776e-05
14_2,4.561225e-05
14_3,3.821445e-05
14_4,3.16367e-05
14_5,4.194165e-05
15_1,42.9325992247
15_2,55.42204975185
15_3,50.517490501400005
15_4,60.47274138945
15_5,46.9079980238
16_1,6.480049552300001
16_2,5.19118590265
16_3,5.6172105668
16_4,5.39756292565
16_5,6.13477351215
17_1,0.6655385110500001
17_2,0.3259126009
17_3,1.318792475
17_4,0.77336468935
17_5,0.48704592300000005
18_1,3.2894054492500002
18_2,2.4476657392
18_3,3.58688842765
18_4,3.26532806805
18_5,1.2255512376
19_1,0.7613887295999999
19_2,0.47132733
19_3,0.65501776825
19_4,0.7885644202
19_5,0.6895933287
20_1,2.1155473918
20_2,2.1593176653999997
20_3,2.15864634495
20_4,2.1059967525500003
20_5,2.1549048187
21_1,1.3297e-06
21_2,1.9993848829
21_3,3.1700083488999997
21_4,3.5976e-06
21_5,0.446783163
22_1,14.584841529
22_2,1.9550069638999998
22_3,0.69187744715
22_4,10.04852470715
22_5,5.0634827381
23_1,0.2867925593
23_2,0.29332507965
23_3,0.3068135823
23_4,0.3822457942
23_5,0.2841451992
24_1,73.9298529499
24_2,69.10557066839999
24_3,61.104494014150006
24_4,74.6504435176
24_5,66.23395077834999
