,target
1_1,8e-10
1_2,1e-09
1_3,1e-09
1_4,9e-10
1_5,1e-09
2_1,798.462388972
2_2,603.714608603
2_3,559.8861142842
2_4,855.8347717032
2_5,676.7125636836
3_1,75.6169469565
3_2,86.57922617655
3_3,78.6014645174
3_4,136.3144102472
3_5,136.3097207056
4_1,101.4856385344
4_2,186.0565666332
4_3,234.8081922
4_4,164.1675112451
4_5,207.9449421356
5_1,16.9780780353
5_2,14.2211462377
5_3,40.9496803851
5_4,20.8923816154
5_5,0.0
6_1,2.1844137567
6_2,3.3948587787
6_3,22.4496524415
6_4,1.3722520619
6_5,1.3499680697
7_1,8.29279211415
7_2,29.3469805771
7_3,33.316832027749996
7_4,41.00243827965
7_5,29.1760777984
8_1,25.8037185954
8_2,24.9216447594
8_3,23.4591168852
8_4,25.1613257599
8_5,26.4288051535
9_1,25.9656479983
9_2,24.5378553459
9_3,26.7772424557
9_4,22.739100488
9_5,25.9239041762
10_1,549.8624459628
10_2,220.4600450357
10_3,1042.2532415343
10_4,796.2465509407
10_5,595.7422622785
11_1,39.2564321924
11_2,32.3868601684
11_3,16.5943862439
11_4,3.9075292825
11_5,7.5433423663
12_1,18.5504558311
12_2,0.101299734
12_3,17.2913800805
12_4,1.9985885912
12_5,0.4102082412
13_1,0.0005819122
13_2,0.0502031779
13_3,7.3445026027
13_4,5.9005758446
13_5,1.2092058853
14_1,6.87853e-05
14_2,0.0001269411
14_3,0.0002935818
14_4,7.49629e-05
14_5,6.32236e-05
15_1,109.4647855665
15_2,108.4500537265
15_3,73.6543231686
15_4,63.332015985050006
15_5,130.3412832648
16_1,29.6147158759
16_2,30.01396888465
16_3,27.20184938325
16_4,12.1110353172
16_5,16.70967441615
17_1,4.9519442028
17_2,1.0951018555
17_3,3.91779080505
17_4,1.9928575491
17_5,2.9008714729
18_1,7.63955976345
18_2,7.28107984665
18_3,29.75364547625
18_4,5.6877560481
18_5,3.9410218116
19_1,6.4720833712
19_2,5.92223616575
19_3,6.033769374849999
19_4,6.21319741145
19_5,6.42434427145
20_1,1.9149996018
20_2,2.0929534024
20_3,2.3363814818
20_4,1.7112259704
20_5,1.9018120161
21_1,17.1118473223
21_2,1.9993848829
21_3,20.5224378961
21_4,17.8140609401
21_5,3.6378353676
22_1,2.5905479601
22_2,30.0822113336
22_3,2.5905477301
22_4,0.6918569112
22_5,8.7427505321
23_1,3.48411049515
23_2,3.5840775382
23_3,3.7826546314
23_4,3.56314671195
23_5,3.4087077691
24_1,267.34175894074997
24_2,240.87507168374998
24_3,257.61595757780003
24_4,281.15872761225
24_5,243.9735733844
