,target
1_1,8e-10
1_2,7.5e-10
1_3,7e-10
1_4,8e-10
1_5,8e-10
2_1,6.5e-10
2_2,7e-10
2_3,7e-10
2_4,8e-10
2_5,7e-10
3_1,4.47731575695
3_2,3.9798362284
3_3,3.48235418095
3_4,4.47731575695
3_5,10.9445193557
4_1,10.44706002385
4_2,14.9315319225
4_3,9.9495804953
4_4,9.9495804953
4_5,10.944529454
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6e-10
6_2,7.000000000000001e-10
6_3,8.5e-10
6_4,7e-10
6_5,7e-10
7_1,0.4584131079
7_2,0.64974050985
7_3,0.379931707
7_4,0.0
7_5,0.3529944994
8_1,8e-10
8_2,1e-09
8_3,9e-10
8_4,1e-09
8_5,7.5e-10
9_1,7.5e-10
9_2,5e-10
9_3,8.5e-10
9_4,7.5e-10
9_5,6e-10
10_1,7e-10
10_2,6e-10
10_3,7e-10
10_4,5e-10
10_5,6.5e-10
11_1,5.5e-10
11_2,7.5e-10
11_3,6.5e-10
11_4,6.5e-10
11_5,7e-10
12_1,9.999999999999999e-10
12_2,9e-10
12_3,9e-10
12_4,9e-10
12_5,5.5e-10
13_1,7.5e-10
13_2,6.5e-10
13_3,8e-10
13_4,8e-10
13_5,9e-10
14_1,8e-10
14_2,9.5e-10
14_3,7e-10
14_4,9e-10
14_5,7e-10
15_1,5.9697493047
15_2,3.9798362284
15_3,2.9848771718
15_4,5.47226977615
15_5,2.9848771713
16_1,1.3230529936
16_2,8.5202143006
16_3,2.55459942235
16_4,8.990360218900001
16_5,0.7740378826000001
17_1,0.0006485810000000001
17_2,0.06752842645
17_3,0.082117544
17_4,0.0003334888
17_5,0.0031868796
18_1,0.07386143355
18_2,0.0874658182
18_3,0.146990086
18_4,0.0439506878
18_5,0.031659592
19_1,0.9907077792000001
19_2,0.8889812793999999
19_3,1.01533173045
19_4,0.7166521074500001
19_5,0.85422664995
20_1,1.78196803335
20_2,1.919757355
20_3,1.4807257634000002
20_4,1.81806564575
20_5,1.8358570102499998
21_1,1.2452555353
21_2,1.8030193778
21_3,1.31479870355
21_4,1.9377404959
21_5,1.52413745655
22_1,5e-10
22_2,1.9549988595
22_3,1.9549988595
22_4,0.6918569112
22_5,3.9817430524
23_1,2.66282617245
23_2,1.9681597104000002
23_3,1.9363866382000001
23_4,2.19935161535
23_5,2.23832967295
24_1,16.1213435196
24_2,17.83140208785
24_3,16.5076788639
24_4,17.61160337515
24_5,16.1979710794
