,target
1_1,6e-10
1_2,7.5e-10
1_3,8e-10
1_4,7e-10
1_5,6.5e-10
2_1,6e-10
2_2,8e-10
2_3,4e-10
2_4,6e-10
2_5,7.5e-10
3_1,1.9899181142
3_2,1.9899181142
3_3,1.9899181142
3_4,1.9899181142
3_5,1.9899181142
4_1,3.4823567007
4_2,3.9798362284
4_3,4.9747927676499994
4_4,3.9798362284
4_5,5.4722722951
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6e-10
6_2,8.5e-10
6_3,7.999999999999999e-10
6_4,5.5e-10
6_5,7e-10
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,4e-10
8_2,6.5e-10
8_3,6.5e-10
8_4,8.5e-10
8_5,8e-10
9_1,5.5e-10
9_2,7.000000000000001e-10
9_3,6e-10
9_4,5.5e-10
9_5,6e-10
10_1,6.5e-10
10_2,6e-10
10_3,6e-10
10_4,6.5e-10
10_5,5.5e-10
11_1,6e-10
11_2,9e-10
11_3,7.5e-10
11_4,9e-10
11_5,6.5e-10
12_1,7e-10
12_2,7.5e-10
12_3,8.5e-10
12_4,6e-10
12_5,7.5e-10
13_1,1e-09
13_2,1e-09
13_3,5.55e-08
13_4,5.797499999999999e-07
13_5,1.4684e-06
14_1,9e-10
14_2,9.5e-10
14_3,9.5e-10
14_4,9e-10
14_5,9.5e-10
15_1,1.49243858615
15_2,1.9899181142
15_3,1.9899181142
15_4,1.9899181142
15_5,1.9899181142
16_1,0.0028818683
16_2,5.8615e-07
16_3,1.0145e-07
16_4,9.88401e-05
16_5,0.0111795158
17_1,9.923e-07
17_2,1.2849e-06
17_3,8.20995e-06
17_4,2.0613e-06
17_5,7.4318000000000006e-06
18_1,0.00215156005
18_2,0.011041093549999999
18_3,0.01445364835
18_4,0.0055348826
18_5,0.0076318355
19_1,0.1504428346
19_2,0.15150804075000002
19_3,0.15139037365000002
19_4,0.2532912571
19_5,0.2612708815
20_1,1.1078166816000001
20_2,1.2684100148500002
20_3,1.02647101185
20_4,0.9080326772
20_5,1.02649276645
21_1,1.2452555353
21_2,0.3135303224
21_3,5e-10
21_4,0.0001033461
21_5,4e-10
22_1,4e-10
22_2,1.9549988595
22_3,5e-10
22_4,1.32342788535
22_5,0.34592845605
23_1,0.14470942595
23_2,0.10746258795
23_3,0.1290111287
23_4,0.1573766131
23_5,0.0548215232
24_1,6.08707162355
24_2,2.7650254259500002
24_3,1.4939367892
24_4,5.97503508345
24_5,2.5582823232
