,target
1_1,4.8805e-07
1_2,5.9115e-07
1_3,5.1535e-07
1_4,4.4725e-07
1_5,3.793e-07
2_1,20578.75085425005
2_2,16178.55923506325
2_3,19935.7677098979
2_4,14932.94329273535
2_5,20603.777746145897
3_1,52.9283267482
3_2,58.68842430115
3_3,46.0818745917
3_4,54.034350176800004
3_5,45.39734471825
4_1,80.51289702950001
4_2,75.60332937205
4_3,73.7456445321
4_4,78.37990951340001
4_5,77.89923569445
5_1,22.90534903895
5_2,17.1449859856
5_3,27.9483718369
5_4,26.423266174
5_5,28.34348825895
6_1,3.94398010475
6_2,4.1074340787
6_3,7.35229810675
6_4,4.85559019865
6_5,3.1344653769
7_1,6.3822211194000005
7_2,6.004348201899999
7_3,9.90644165985
7_4,9.112671516999999
7_5,8.03384262605
8_1,27.017079549199998
8_2,27.26302325595
8_3,27.50517608225
8_4,27.380195398650002
8_5,27.174969450749998
9_1,27.13918595285
9_2,27.226299613949998
9_3,27.3238478477
9_4,26.7950910219
9_5,27.158123550699997
10_1,16202.40912395055
10_2,22058.84111402635
10_3,21978.6836349795
10_4,17888.1534569999
10_5,19025.86943428915
11_1,290.3783067743
11_2,260.7149927765
11_3,304.47466752995
11_4,278.37193024500004
11_5,312.1492115921
12_1,1.8257993417
12_2,2.38210363345
12_3,2.70523705475
12_4,2.1865323701
12_5,2.42427857255
13_1,3.1189749518000003
13_2,1.1781613469
13_3,1.5159499583
13_4,1.97606770295
13_5,0.8966563772
14_1,0.0053165863
14_2,0.0058132284
14_3,0.0053504159
14_4,0.00471421105
14_5,0.0063365208
15_1,48.7814784036
15_2,137.3946878862
15_3,60.16491612185
15_4,117.80536197155
15_5,79.65580883505
16_1,1.81008725165
16_2,2.5138608976
16_3,1.86751379445
16_4,1.5392011713999998
16_5,2.1595710441
17_1,0.04047212205
17_2,0.035306647999999996
17_3,0.040298821900000004
17_4,0.02143125575
17_5,0.0355418001
18_1,0.7166571128000001
18_2,0.47102511915
18_3,0.26545216855
18_4,0.4803373728
18_5,0.47340653909999997
19_1,6.0008200111
19_2,6.039312602800001
19_3,6.32253842365
19_4,6.1623710143
19_5,6.269238586649999
20_1,2.0403731628
20_2,1.91940635995
20_3,2.07422967705
20_4,2.0566386896999997
20_5,1.9414152407
21_1,3.6378833350999997
21_2,1.99938495975
21_3,5.86241074515
21_4,12.1931273875
21_5,13.54159339485
22_1,14.584841936050001
22_2,4.61872670355
22_3,11.125621237099999
22_4,14.58484190215
22_5,7.271629724049999
23_1,3.6866315265000003
23_2,3.9721419085500003
23_3,3.98168294165
23_4,4.0198773717
23_5,3.9551219165999996
24_1,240.90735182715
24_2,245.21800520365002
24_3,233.4692083523
24_4,242.4894078771
24_5,236.3035335383
