,target
1_1,2.72e-08
1_2,4.7149999999999995e-08
1_3,3.91e-08
1_4,3.945e-08
1_5,2.405e-08
2_1,9935.59965671795
2_2,8594.37285272675
2_3,9146.36149566685
2_4,6008.65843592515
2_5,11683.367535955651
3_1,98.63672571949999
3_2,63.72482773395001
3_3,94.12661870125001
3_4,111.50798401215
3_5,166.99008989294998
4_1,149.79824559809998
4_2,122.1352206789
4_3,146.77186817765
4_4,156.75138233709998
4_5,167.3972090915
5_1,29.1522893291
5_2,22.31452932815
5_3,21.5755320679
5_4,19.496178467100002
5_5,12.1269527145
6_1,8.385746399799999
6_2,5.48953961625
6_3,8.8531836286
6_4,6.28999052065
6_5,4.46207303105
7_1,12.5950658764
7_2,20.5697713314
7_3,24.08641705445
7_4,19.0750854416
7_5,25.28312158345
8_1,28.73855669345
8_2,27.4085400771
8_3,27.8270572637
8_4,26.997794611
8_5,27.69312855085
9_1,26.48354262805
9_2,27.01439857205
9_3,27.5057134972
9_4,27.90783320485
9_5,27.07562273725
10_1,11217.255987069151
10_2,11241.1080318899
10_3,9324.01795918865
10_4,8169.8896999032
10_5,11443.800196173499
11_1,174.39904895019998
11_2,197.58336291615
11_3,182.64978335130002
11_4,196.31587216995
11_5,183.58820371554998
12_1,7.595400118000001
12_2,0.9759098739500001
12_3,0.89237836175
12_4,0.51070341705
12_5,0.4601304959
13_1,1.90479305415
13_2,5.79591940725
13_3,2.8543916952
13_4,3.0660898972500004
13_5,4.3744172104
14_1,0.0029990121999999998
14_2,0.00320773455
14_3,0.0030734939
14_4,0.00300985855
14_5,0.00299343165
15_1,241.31824773605
15_2,102.11464543689999
15_3,239.1797418632
15_4,100.13039458144999
15_5,76.58248982245
16_1,33.55925665585
16_2,20.97802740105
16_3,15.2360450185
16_4,15.13938452405
16_5,37.585035229949995
17_1,0.66819730615
17_2,1.08115213675
17_3,1.72915023695
17_4,1.5231196671
17_5,0.6753804268
18_1,3.0575326133
18_2,3.68478216915
18_3,5.167456609349999
18_4,3.7326022608500002
18_5,1.9271175032499999
19_1,6.442841205700001
19_2,6.2636600101
19_3,6.14172420785
19_4,6.552623081649999
19_5,6.7301194225
20_1,2.0827306500000002
20_2,2.3489914709999997
20_3,2.36601565405
20_4,2.2407626609999998
20_5,2.27390136235
21_1,3.6378472376
21_2,2.0590099554
21_3,7.011098238400001
21_4,8.727965409700001
21_5,3.8682531273
22_1,14.584841580500001
22_2,7.28193922995
22_3,2.5905478106000004
22_4,14.5848415832
22_5,8.74275069315
23_1,4.4467741089
23_2,4.26571897605
23_3,4.4837480758
23_4,4.5743564945
23_5,4.59855141055
24_1,268.90205943685
24_2,274.99319794614996
24_3,268.63985714529997
24_4,266.97131405644996
24_5,274.78200171275
