,target
1_1,8.5e-10
1_2,6e-10
1_3,6e-10
1_4,8e-10
1_5,8e-10
2_1,7.5e-10
2_2,7e-10
2_3,7e-10
2_4,5.5e-10
2_5,6e-10
3_1,4.477313238
3_2,9.66240918225
3_3,2.487397655
3_4,4.9747902476
3_5,5.47226977615
4_1,10.44706002385
4_2,6.96489910735
4_3,10.385646964749998
4_4,12.89380203455
4_5,13.9889662527
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,9e-10
6_3,7.000000000000001e-10
6_4,6.5e-10
6_5,7.999999999999999e-10
7_1,0.0
7_2,0.11137037059999999
7_3,0.00294919025
7_4,0.0
7_5,0.1851573837
8_1,7.000000000000001e-10
8_2,7.5e-10
8_3,7.5e-10
8_4,7e-10
8_5,8e-10
9_1,7.5e-10
9_2,6e-10
9_3,7e-10
9_4,8.5e-10
9_5,7e-10
10_1,8e-10
10_2,6.5e-10
10_3,5.5e-10
10_4,4e-10
10_5,6.5e-10
11_1,7e-10
11_2,8.5e-10
11_3,5.5e-10
11_4,7.5e-10
11_5,7.5e-10
12_1,9.05e-09
12_2,1e-09
12_3,5.645935e-05
12_4,7.5e-10
12_5,9.5e-10
13_1,7.5e-10
13_2,8.5e-10
13_3,7.5e-10
13_4,8.5e-10
13_5,8e-10
14_1,8e-10
14_2,9e-10
14_3,9e-10
14_4,8e-10
14_5,8.5e-10
15_1,5.06757466925
15_2,3.48235669985
15_3,3.98711508945
15_4,9.94957039695
15_5,7.2440134158500005
16_1,7.2476270034
16_2,4.3337567403
16_3,2.4723062640499998
16_4,0.332289128
16_5,4.311935706
17_1,0.007551580800000001
17_2,0.0067981307
17_3,0.150110122
17_4,0.0561304355
17_5,0.010417967949999999
18_1,0.06473354275
18_2,0.0035047192499999998
18_3,0.3201793018
18_4,0.11226812159999999
18_5,0.15893278775
19_1,0.666719578
19_2,0.85942773565
19_3,0.77847825905
19_4,0.7474350299
19_5,0.56244247035
20_1,1.8171771359
20_2,1.57925719765
20_3,1.4016815327
20_4,1.59099995345
20_5,1.63853236275
21_1,1.2452555353
21_2,1.8030193778
21_3,2.08114801835
21_4,1.7503751766
21_5,0.6226277680000001
22_1,0.34592845590000004
22_2,1.9549988595
22_3,1.9549988595
22_4,7.2716291936
22_5,0.6918569112
23_1,1.7591414063
23_2,1.8694337787
23_3,2.05189085965
23_4,2.09809102795
23_5,2.0335191833
24_1,13.9055439675
24_2,13.83040233985
24_3,12.6762451973
24_4,14.62608932055
24_5,12.92126173805
