,target
1_1,5.185e-08
1_2,3.4344999999999997e-07
1_3,3.6e-08
1_4,1.1954999999999998e-07
1_5,4.96e-08
2_1,67.77543055895
2_2,136.8302864935
2_3,105.46964445465
2_4,273.801113956
2_5,635.1503002011
3_1,14.5644293215
3_2,17.43393518485
3_3,7.9600215396000005
3_4,13.58397417295
3_5,13.85329638815
4_1,10.94499099245
4_2,12.449494685200001
4_3,20.8943942983
4_4,21.351890423500002
4_5,19.401779047650002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0079773228
6_2,0.00433223565
6_3,0.008234868499999999
6_4,0.009894942050000001
6_5,0.01613374465
7_1,1.42291155015
7_2,0.6446462713000001
7_3,0.4053873146
7_4,0.23806424329999998
7_5,2.0985974808999996
8_1,3.5028846482500002
8_2,2.99708902
8_3,2.6051380508
8_4,1.2080053314
8_5,2.1810679064
9_1,1.3287589016499999
9_2,1.4567370795999999
9_3,1.48511840455
9_4,0.66790120465
9_5,2.0317391278
10_1,98.92525691099999
10_2,39.8529577068
10_3,261.0447535195
10_4,264.68019512485
10_5,115.89585004285
11_1,25.3056121355
11_2,37.0876551215
11_3,13.300742443699999
11_4,44.6834484339
11_5,23.640018132599998
12_1,11.45944187085
12_2,5.2535942036000005
12_3,5.7381660530000005
12_4,1.2893536540500001
12_5,4.5234596829000004
13_1,3.7747911796
13_2,5.3997654668
13_3,2.1658697239499998
13_4,1.60490582595
13_5,1.5676466504
14_1,0.0007120384
14_2,0.0006941703499999999
14_3,0.0005528099499999999
14_4,0.00159886625
14_5,0.00043806870000000003
15_1,12.9377988512
15_2,20.62086187805
15_3,12.2533377664
15_4,13.432208946700001
15_5,12.289158425850001
16_1,2.82858897995
16_2,1.05851563375
16_3,2.5226081102
16_4,3.5672268586
16_5,7.5344221851
17_1,0.39382126005
17_2,0.40120991685
17_3,0.3255482963
17_4,1.0640960450999999
17_5,0.07743803165
18_1,0.6187539434
18_2,0.36409178835
18_3,1.0231793595
18_4,1.9468779204
18_5,0.89893381235
19_1,1.66380544925
19_2,1.02068794985
19_3,1.83540439695
19_4,1.8624479858499998
19_5,1.42091460295
20_1,1.91499907545
20_2,1.95434940115
20_3,1.9741142902999997
20_4,1.9547693106500001
20_5,1.65831922695
21_1,1.24525560005
21_2,2.77801434725
21_3,2.5169116158
21_4,1.7503752212
21_5,2.11863526985
22_1,0.0010958636499999999
22_2,2.27278016315
22_3,1.9554594781999999
22_4,7.2716292496
22_5,0.6918571705500001
23_1,2.1884103979
23_2,2.7012087274
23_3,2.85115047
23_4,2.7212479628499997
23_5,2.34180876205
24_1,20.7042183498
24_2,19.151365310750002
24_3,22.198961529549997
24_4,19.2648953953
24_5,19.57161025505
