,target
1_1,0.0004914871999999999
1_2,0.0010825823499999998
1_3,0.00071833465
1_4,0.0005449248
1_5,0.0006537894
2_1,736.61471166385
2_2,231.85784858745
2_3,826.8923338821
2_4,348.07398837159997
2_5,703.0080763429501
3_1,16.507500877200002
3_2,21.0489314319
3_3,18.2272769285
3_4,17.441514016550002
3_5,15.5646499925
4_1,22.65775637755
4_2,18.7065754157
4_3,17.290022485
4_4,22.70524692955
4_5,15.311012752049999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.309680191
6_2,1.0166057517
6_3,0.84171014375
6_4,0.2794429453
6_5,0.81563737345
7_1,0.7299341378
7_2,0.5613561265
7_3,0.5548044321
7_4,0.51478086765
7_5,1.2814255596
8_1,3.5610227643
8_2,4.27453041515
8_3,3.38274128145
8_4,2.9558070582
8_5,3.60953040105
9_1,3.96316026365
9_2,3.7905264853
9_3,3.2776479723999996
9_4,3.9422019333500002
9_5,3.4707241216
10_1,159.69620015110002
10_2,572.9844281479
10_3,124.45525415615
10_4,929.14789146115
10_5,1566.02806140455
11_1,21.978465818700002
11_2,48.461371788
11_3,17.1741810425
11_4,28.771650475450002
11_5,24.2224522934
12_1,231.03316943890002
12_2,98.2689670908
12_3,262.85117021145
12_4,326.0566475703
12_5,99.2320249119
13_1,8.2816737521
13_2,6.8444130518
13_3,6.09235510075
13_4,18.39236541555
13_5,11.28355852875
14_1,0.00247173745
14_2,0.008367352250000001
14_3,0.0030491279
14_4,0.009110653449999999
14_5,0.0176996437
15_1,14.51647020115
15_2,18.060266706900002
15_3,19.3259106776
15_4,20.23352230055
15_5,16.298105775350002
16_1,7.745686482
16_2,18.506003471600003
16_3,13.5850262337
16_4,9.53722939965
16_5,4.00654916395
17_1,0.2852674009
17_2,0.1339206899
17_3,0.2354127728
17_4,0.19257003805
17_5,0.2167283502
18_1,0.76626030955
18_2,0.27195595895
18_3,1.3135769393
18_4,1.808750758
18_5,1.0950501649
19_1,2.0563353142
19_2,1.4092924275
19_3,1.6017396781
19_4,1.50707609505
19_5,1.8116418362
20_1,2.0524613629
20_2,1.8789400279000001
20_3,1.55766457565
20_4,1.8456306878
20_5,2.22286294965
21_1,1.24637892275
21_2,7.0112269059
21_3,0.6988560366
21_4,5.26431868365
21_5,2.1199520612500002
22_1,1.2801447462
22_2,4.87677426415
22_3,7.486535190150001
22_4,7.2739380227
22_5,3.984263976
23_1,3.1257962375
23_2,2.82762714585
23_3,2.8875708521
23_4,3.14835276735
23_5,3.0702741752
24_1,21.3591951405
24_2,24.2840920039
24_3,25.9699791507
24_4,28.2719717427
24_5,19.787802122949998
