,target
1_1,5.5e-10
1_2,6.5e-10
1_3,8e-10
1_4,7e-10
1_5,7.5e-10
2_1,8e-10
2_2,8e-10
2_3,6.5e-10
2_4,7.999999999999999e-10
2_5,7.5e-10
3_1,1.98991819225
3_2,2.31687075935
3_3,2.98487717425
3_4,1.9899181161500001
3_5,2.9848771972
4_1,6.4672289718
4_2,7.4622101803500005
4_3,6.9647083618
4_4,6.964708364
4_5,6.4672288347
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.01401317475
6_2,0.00802496455
6_3,0.00055694845
6_4,0.00023177875000000001
6_5,0.0233629745
7_1,0.4340138828
7_2,0.00478526165
7_3,0.3450428576
7_4,0.0032871629
7_5,0.3529944994
8_1,7.999999999999999e-10
8_2,7e-10
8_3,7.000000000000001e-10
8_4,7e-10
8_5,8e-10
9_1,6.5e-10
9_2,7e-10
9_3,5.5e-10
9_4,8e-10
9_5,6e-10
10_1,9e-10
10_2,8.5e-10
10_3,7.5e-10
10_4,7.5e-10
10_5,8e-10
11_1,6e-10
11_2,8.5e-10
11_3,7.5e-10
11_4,8e-10
11_5,7.5e-10
12_1,9.673694999999999e-05
12_2,7e-10
12_3,2.2888999999999997e-05
12_4,8.5e-10
12_5,8.5e-10
13_1,6.84535e-06
13_2,2.9653300000000003e-05
13_3,0.00010125975
13_4,8.39465e-06
13_5,1.1867500000000001e-05
14_1,9e-10
14_2,1e-09
14_3,1e-09
14_4,9.5e-10
14_5,1e-09
15_1,1.9899181142
15_2,2.48739764275
15_3,1.9899181192
15_4,2.98487723075
15_5,1.9899250674
16_1,1.43068444025
16_2,0.34083793009999996
16_3,0.5046006442
16_4,0.22748391765
16_5,0.22410348689999998
17_1,0.00996279
17_2,0.0025712175
17_3,0.13093228935
17_4,0.0826834901
17_5,0.0092769609
18_1,0.1525766102
18_2,0.04462118155
18_3,0.4817819273
18_4,0.31303409815
18_5,0.1572428207
19_1,0.1257794826
19_2,0.21899661555
19_3,0.14727701399999998
19_4,0.13797045775
19_5,0.13869330015
20_1,1.86110924845
20_2,1.8392130197
20_3,1.8358681572500002
20_4,2.05299941445
20_5,1.81621462845
21_1,1.2452555353
21_2,1.13827971925
21_3,4e-10
21_4,1.2452555353
21_5,4e-10
22_1,3.5000000000000003e-10
22_2,0.6918569112
22_3,1.8825e-07
22_4,2.59054773035
22_5,0.69185691145
23_1,0.5276893161
23_2,0.2072474521
23_3,0.2006830227
23_4,0.20668124319999998
23_5,0.49453605695
24_1,7.760537038700001
24_2,7.2595467511
24_3,2.713929077
24_4,7.236976144550001
24_5,4.2419327739
