,target
1_1,0.015424854
1_2,0.0232482038
1_3,0.01816084895
1_4,0.018292177950000002
1_5,0.01768306535
2_1,72289.09346230101
2_2,76137.0544416969
2_3,80340.9704181937
2_4,63161.480854746595
2_5,89977.5787040063
3_1,231.21192807015
3_2,222.1569625368
3_3,221.36025607265
3_4,220.28668358115
3_5,230.90351189199998
4_1,268.93141366825
4_2,251.63187454525
4_3,282.70919361415
4_4,278.9433658969
4_5,261.78006781855
5_1,31.6282846892
5_2,22.015677576199998
5_3,28.028693022749998
5_4,22.86014553435
5_5,25.05575740655
6_1,51.46854072625
6_2,50.53797905805
6_3,51.96919124515
6_4,46.2528135441
6_5,42.484560368450005
7_1,14.99372110525
7_2,13.5834222497
7_3,17.463183092599998
7_4,16.099664893849997
7_5,16.91570605765
8_1,34.35334869065
8_2,39.253726960150004
8_3,34.034766059549995
8_4,34.098211920050005
8_5,34.971157695399995
9_1,35.3737186272
9_2,32.73771396645
9_3,32.3375681384
9_4,32.6879465481
9_5,34.70648816655
10_1,75040.66382870755
10_2,90598.4271229775
10_3,58441.166556672804
10_4,81299.4530836511
10_5,87608.79192024615
11_1,291.5753181827
11_2,313.33541574015
11_3,325.5654255208
11_4,291.36665189350003
11_5,327.48137148265
12_1,17662.023316364848
12_2,21083.728212058
12_3,22548.5658091647
12_4,15445.99037278665
12_5,23754.594608524152
13_1,57.16637424695
13_2,59.83367442425
13_3,54.593006487050005
13_4,49.5595321607
13_5,48.45072009105
14_1,0.07457688875
14_2,0.08459975724999999
14_3,0.094029279
14_4,0.069459149
14_5,0.07454772065
15_1,241.5807269797
15_2,235.84369406345002
15_3,251.2115803441
15_4,241.66833302665
15_5,234.4153860594
16_1,25.97359137885
16_2,21.30116464615
16_3,17.6279767985
16_4,15.88881042415
16_5,19.6690242414
17_1,0.5718304026000001
17_2,0.58256343865
17_3,0.55526674225
17_4,0.68082031485
17_5,0.5411332849499999
18_1,2.9801765735499997
18_2,2.73688536505
18_3,2.8210937724000003
18_4,3.5435119167
18_5,3.601680754
19_1,6.86337192985
19_2,6.76547584185
19_3,6.936387996500001
19_4,6.9546192856
19_5,6.69516896645
20_1,2.98361951945
20_2,2.97306945135
20_3,3.0662127542000004
20_4,3.0103793383
20_5,2.9644716252
21_1,2.12130733655
21_2,3.18136649165
21_3,7.03325417085
21_4,11.8980766335
21_5,26.4241999224
22_1,14.607893278199999
22_2,7.7333930538
22_3,9.94970969405
22_4,9.8511105446
22_5,8.7651899729
23_1,4.75002736505
23_2,4.2997739563
23_3,4.3526226254000004
23_4,4.57866918185
23_5,4.59198205715
24_1,269.41819563194997
24_2,269.63134661795004
24_3,263.5781072553
24_4,281.47596007985
24_5,270.92472167325
