,target
1_1,9e-10
1_2,9.5e-10
1_3,8.5e-10
1_4,8.5e-10
1_5,8e-10
2_1,9e-10
2_2,1e-09
2_3,9e-10
2_4,9e-10
2_5,8.5e-10
3_1,83.57635640005
3_2,79.59648978519999
3_3,83.0015281538
3_4,90.5409434947
3_5,94.0233860601
4_1,164.1672841606
4_2,191.03064304635
4_3,136.80610024875
4_4,179.0914057513
4_5,171.13201842445
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.00014537805
6_2,8.84028e-05
6_3,0.00010343215
6_4,3.08478e-05
6_5,2.87196e-05
7_1,18.4889230561
7_2,15.5926750643
7_3,15.42323844285
7_4,19.083317527600002
7_5,15.727990521599999
8_1,3.5524050000000004e-05
8_2,2.1047649999999998e-05
8_3,0.0013562121500000001
8_4,1.020725e-05
8_5,8.60435e-06
9_1,0.0109285358
9_2,5.035e-08
9_3,0.00037736905
9_4,5.9115e-07
9_5,4.3703049999999995e-05
10_1,1e-09
10_2,8.5e-10
10_3,8e-10
10_4,9e-10
10_5,9e-10
11_1,9e-10
11_2,1e-09
11_3,1e-09
11_4,1e-09
11_5,1e-09
12_1,1e-09
12_2,1e-09
12_3,1e-09
12_4,1e-09
12_5,1e-09
13_1,1.31305667105
13_2,4.541311749649999
13_3,1.0355333715000001
13_4,0.70032100575
13_5,11.045588454499999
14_1,1.99e-08
14_2,1.685e-08
14_3,2.06e-08
14_4,1.245e-08
14_5,1.85e-08
15_1,81.5864356755
15_2,80.09401231755
15_3,85.06878236845
15_4,80.59737083670001
15_5,75.11927013420001
16_1,3.9173047677999997
16_2,2.4815070086500004
16_3,4.4482872774499995
16_4,5.0077445526
16_5,5.30217728845
17_1,2.0895832974
17_2,1.2039176943
17_3,1.3709522051
17_4,0.8499989758
17_5,1.8041568503
18_1,4.57950867265
18_2,3.5852873418
18_3,8.1833764362
18_4,6.1740145792500005
18_5,3.5088676239999996
19_1,5.44016838825
19_2,5.3336378973
19_3,5.2935294159
19_4,4.9061400786
19_5,5.3104560866499995
20_1,1.99398618385
20_2,1.98103547785
20_3,2.1551966375
20_4,1.9908477223999999
20_5,2.0367868815
21_1,5.7811973717
21_2,2.2958043932
21_3,7.0110980338
21_4,8.727965273599999
21_5,10.97530753275
22_1,14.584841529
22_2,30.0822113336
22_3,11.1256184504
22_4,14.584841529
22_5,8.7427505321
23_1,3.1578335941000004
23_2,3.4409738384
23_3,2.92120634
23_4,3.33588548185
23_5,3.34565864495
24_1,125.2058133855
24_2,162.49890811085
24_3,151.43757628575
24_4,103.75770476894999
24_5,136.59804613445
