,target
1_1,6e-10
1_2,8e-10
1_3,6.5e-10
1_4,7.5e-10
1_5,6e-10
2_1,7e-10
2_2,5e-10
2_3,6.5e-10
2_4,6.5e-10
2_5,7e-10
3_1,9.340534433550001
3_2,13.2649960189
3_3,10.82482048515
3_4,10.86247959615
3_5,12.68901334295
4_1,12.479507435750001
4_2,13.431924577850001
4_3,14.86675074485
4_4,19.83063636
4_5,13.28233172485
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8.5e-10
6_2,7e-10
6_3,7.5e-10
6_4,7.5e-10
6_5,9e-10
7_1,0.5941736228500001
7_2,0.60861580905
7_3,1.6008665610000001
7_4,0.21236614404999998
7_5,0.7701434751499999
8_1,8.5e-10
8_2,7.000000000000001e-10
8_3,7.5e-10
8_4,6e-10
8_5,9e-10
9_1,8.5e-10
9_2,7.5e-10
9_3,7.5e-10
9_4,7.5e-10
9_5,6e-10
10_1,8.5e-10
10_2,6e-10
10_3,5.5e-10
10_4,6.5e-10
10_5,7.000000000000001e-10
11_1,7e-10
11_2,6.5e-10
11_3,7e-10
11_4,6e-10
11_5,7e-10
12_1,0.0002316568
12_2,9e-10
12_3,0.4177010739
12_4,3.975905e-05
12_5,9e-10
13_1,1.685e-06
13_2,3.03905e-06
13_3,2.0578300000000003e-05
13_4,2.9405e-07
13_5,2.841e-07
14_1,9e-10
14_2,9e-10
14_3,1e-09
14_4,9e-10
14_5,9e-10
15_1,11.897176039849999
15_2,8.8278124085
15_3,9.94523470675
15_4,7.9679802645999995
15_5,13.431914479500001
16_1,10.7369585207
16_2,8.44329265435
16_3,9.0902313713
16_4,5.3760619442
16_5,7.322803249
17_1,0.15350407900000002
17_2,0.1577436284
17_3,0.25994231754999997
17_4,0.4800987568
17_5,0.1149749982
18_1,0.43422832535
18_2,0.2514782949
18_3,0.6396029084
18_4,0.6147129845
18_5,0.130237773
19_1,1.2428957821500002
19_2,1.13231300875
19_3,1.11701820015
19_4,0.9600555656
19_5,1.2822276879
20_1,1.8754090319499999
20_2,1.8757333468
20_3,1.9012576249
20_4,1.8798726442
20_5,1.9742973023000001
21_1,1.2452555353
21_2,3.1698055873
21_3,1.37850356965
21_4,1.2452555353
21_5,2.1028503419
22_1,3.82664259325
22_2,2.5905477301
22_3,1.9549988595
22_4,7.2716291936
22_5,7.2716291936
23_1,1.96256556665
23_2,1.9379425060500002
23_3,2.2224570844500002
23_4,2.26553630595
23_5,2.53571112575
24_1,12.8063292986
24_2,22.3496550026
24_3,22.0894557357
24_4,17.643506386349998
24_5,16.0335859552
