,target
1_1,9.5e-10
1_2,9.5e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,188.02167325905
2_2,130.75860843435
2_3,205.76735602370002
2_4,216.3193165451
2_5,217.76085992805
3_1,92.53091202745
3_2,80.09395925485
3_3,79.09896434315
3_4,107.4550434398
3_5,102.48034012824999
4_1,192.02611640835
4_2,131.83143519970002
4_3,163.66984567025
4_4,209.934821441
4_5,190.53339192675
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.00245830435
6_2,0.0024245383999999997
6_3,0.00254489865
6_4,0.009587164950000001
6_5,0.001039587
7_1,22.9563042242
7_2,19.131250310699997
7_3,23.73378322775
7_4,22.7149463557
7_5,26.293865614250002
8_1,16.9853049819
8_2,16.8966189401
8_3,17.8203124852
8_4,16.8925273666
8_5,17.74419713945
9_1,16.7700548082
9_2,17.040581954300002
9_3,16.85635587035
9_4,16.47486700145
9_5,17.75950268815
10_1,211.1788899649
10_2,159.00950450845
10_3,282.89648001125
10_4,169.3262840774
10_5,138.5556281288
11_1,6.64254326075
11_2,11.1795907469
11_3,11.475888750949998
11_4,7.3410527603
11_5,10.04985991855
12_1,0.24240416604999998
12_2,0.02101952525
12_3,0.00170593935
12_4,0.5060452056
12_5,0.0035213669
13_1,2.67821549515
13_2,1.25957429045
13_3,0.6322849126000001
13_4,3.79937014095
13_5,1.0828486727
14_1,1.88981e-05
14_2,2.2938e-05
14_3,1.99081e-05
14_4,1.731985e-05
14_5,1.75641e-05
15_1,92.53091313035
15_2,128.84666966135
15_3,105.46508484075
15_4,79.59649577155
15_5,97.5056361876
16_1,6.4381581145
16_2,5.7297678635
16_3,4.9683625485
16_4,6.15192566235
16_5,4.65550100785
17_1,2.02649852
17_2,1.89747340755
17_3,0.9251704008499999
17_4,1.53007891305
17_5,0.972192105
18_1,5.9847164527
18_2,5.1030714989499995
18_3,5.57854400585
18_4,6.1490178274
18_5,5.05180857195
19_1,6.1740679297500005
19_2,5.82689082755
19_3,2.221372467
19_4,6.3060114018
19_5,6.14805563305
20_1,1.9906816437
20_2,1.95782461715
20_3,2.0367519951000004
20_4,1.9808597746999999
20_5,1.7472416757
21_1,17.1118473223
21_2,5.5399639927
21_3,7.0110980338
21_4,0.96855622325
21_5,3.6907192986000004
22_1,14.584841529
22_2,30.0822113336
22_3,2.5905477301
22_4,9.8237894927
22_5,7.2716291936
23_1,3.64226215465
23_2,4.0341505043999994
23_3,3.7879964360000002
23_4,3.71164054505
23_5,3.9213858261
24_1,189.02460840215
24_2,133.0309175001
24_3,118.5255686082
24_4,212.36734933194998
24_5,258.9503178744
