,target
1_1,0.0311843728
1_2,0.0227555516
1_3,0.0164385459
1_4,0.0013589694
1_5,0.0078879189
2_1,18068.3724990582
2_2,5646.7727167136
2_3,1373.7648582103
2_4,3568.0574475403
2_5,6310.9189545286
3_1,10.5101626305
3_2,10.7248511069
3_3,7.0232331816
3_4,15.3909616552
3_5,5.4211711117
4_1,17.9217887208
4_2,32.9445307096
4_3,29.9934281855
4_4,39.5292957433
4_5,18.5523692508
5_1,13.5566387652
5_2,0.003454365
5_3,4.4598263462
5_4,0.0704692335
5_5,0.0
6_1,12.6094550248
6_2,2.3821714191
6_3,8.6650288401
6_4,4.1418507277
6_5,3.2429208158
7_1,1.2922950105
7_2,1.2866914926
7_3,1.5380506988
7_4,1.5742550823
7_5,0.3529944994
8_1,2.9637680243
8_2,4.0999401176
8_3,5.1173707754
8_4,6.1869211911
8_5,4.8415484843
9_1,4.6853656767
9_2,4.6506670808
9_3,7.1875460387
9_4,7.1547445097
9_5,3.6802610852
10_1,33334.0304134348
10_2,7730.5120361123
10_3,16261.2822797658
10_4,4538.2115257309
10_5,3317.475595118
11_1,50.9527276314
11_2,25.9811542118
11_3,194.8148026748
11_4,33.3612847941
11_5,101.9014116498
12_1,50438.5034242217
12_2,17206.4783779204
12_3,11886.7106347437
12_4,7406.6580407098
12_5,46846.2535954601
13_1,66.0230551435
13_2,42.0196102923
13_3,30.815707169
13_4,69.7045335219
13_5,15.5058631627
14_1,0.117408833
14_2,0.0573844195
14_3,0.041289348
14_4,0.0379324818
14_5,0.1529784867
15_1,13.804329258
15_2,13.9689810112
15_3,12.5555875535
15_4,13.2200960014
15_5,14.4841857157
16_1,5.1618690279
16_2,2.9903624723
16_3,10.1307224589
16_4,7.7238093382
16_5,6.3059238138
17_1,0.4594598761
17_2,0.0562953773
17_3,0.2149571205
17_4,0.317675839
17_5,0.2836508222
18_1,1.2922972258
18_2,0.7672976075
18_3,2.4689743837
18_4,1.8185188324
18_5,0.553158834
19_1,1.1502244946
19_2,1.3641603823
19_3,1.5070545385
19_4,0.8528214455
19_5,1.3895111809
20_1,2.6923774072
20_2,2.2225826572
20_3,2.0451657534
20_4,2.268241969
20_5,2.6923774072
21_1,1.3121733262
21_2,6.6615842377
21_3,0.0819624671
21_4,5.592175341
21_5,3.3655573389
22_1,1.9867055807
22_2,0.3933890554
22_3,8.7559970213
22_4,0.5057326194
22_5,1.1357122036
23_1,1.3965248247
23_2,1.8510565333
23_3,2.750022232
23_4,1.7086838243
23_5,3.5459645878
24_1,14.4079237669
24_2,14.5833380008
24_3,17.4115335306
24_4,17.4216338113
24_5,23.5080789784
