,target
1_1,0.012334608050000001
1_2,0.0166850473
1_3,0.0107434779
1_4,0.0121248849
1_5,0.009582455399999999
2_1,50393.858602451495
2_2,42856.5787778708
2_3,25056.773723082202
2_4,43069.410012341
2_5,45229.25705200215
3_1,215.37589969959998
3_2,190.26668293915
3_3,194.2295835561
3_4,211.8023597943
3_5,192.04193758985002
4_1,266.98367530605003
4_2,216.339298306
4_3,236.04787534355
4_4,241.8394080354
4_5,241.93290907245
5_1,26.759601180300002
5_2,16.4272644741
5_3,28.367560522399998
5_4,29.12138492095
5_5,24.3993699948
6_1,56.79925531475
6_2,46.00396484315
6_3,56.342095699050006
6_4,38.46480596555
6_5,35.376075500300004
7_1,13.0033958615
7_2,10.635793929350001
7_3,15.230507976350001
7_4,14.69141545135
7_5,15.50703377225
8_1,33.4982804418
8_2,31.83143877285
8_3,30.41699259475
8_4,32.02015560255
8_5,32.8215327521
9_1,30.344032343549998
9_2,32.331399613900004
9_3,31.1527434485
9_4,31.109556043650002
9_5,30.15418332545
10_1,31313.39755639415
10_2,57176.68222112435
10_3,31551.795778450447
10_4,37727.7090180674
10_5,36752.79181271755
11_1,270.1036967025
11_2,296.718369019
11_3,267.58643080269997
11_4,259.04506142185
11_5,327.28490390624995
12_1,10043.32876152555
12_2,14324.2558873487
12_3,15694.39178569625
12_4,10461.098864131101
12_5,15419.4795482053
13_1,35.024416165
13_2,41.1323542816
13_3,38.89746368255
13_4,41.2740284407
13_5,43.243986186049995
14_1,0.06261770705
14_2,0.0536902925
14_3,0.0567505064
14_4,0.0505871954
14_5,0.044820453149999995
15_1,228.43380259055
15_2,234.75751370954998
15_3,234.21928209905
15_4,233.1492439273
15_5,242.42389948985
16_1,9.713073651399998
16_2,10.565710675550001
16_3,8.946619429350001
16_4,11.477818192099999
16_5,8.4294721058
17_1,0.56572710985
17_2,0.35396786319999995
17_3,0.46689478360000003
17_4,0.53042211585
17_5,0.5122513321
18_1,2.66449234605
18_2,3.7499606276
18_3,2.0502767471
18_4,2.7303389146
18_5,2.5153785716000003
19_1,6.8574746784
19_2,6.538896578399999
19_3,6.5867058937500005
19_4,6.817641189450001
19_5,6.6261051354
20_1,2.5603372098
20_2,2.694437193
20_3,2.4785998705
20_4,2.5500361422499997
20_5,2.9253064649500002
21_1,6.5575810007
21_2,2.00132879945
21_3,5.87096551655
21_4,12.2080013507
21_5,2.66026564805
22_1,14.595163094850001
22_2,1.9571655419499998
22_3,11.14120726955
22_4,14.59223137705
22_5,6.20075403175
23_1,4.5627941278
23_2,3.6136849014
23_3,4.7394572031
23_4,4.0668839297999995
23_5,3.9961112954
24_1,259.7332123064
24_2,270.66079580835003
24_3,262.41779080415
24_4,258.12510884905
24_5,254.54033006314998
