,target
1_1,7.5e-10
1_2,6.5e-10
1_3,7e-10
1_4,8e-10
1_5,6.5e-10
2_1,6.5e-10
2_2,7e-10
2_3,7.5e-10
2_4,8e-10
2_5,5.5e-10
3_1,3.48235669985
3_2,4.974792766549999
3_3,3.48235418095
3_4,2.9848771713
3_5,4.47731575695
4_1,7.9596649
4_2,7.46218789035
4_3,6.9647083618
4_4,8.954623957099999
4_5,9.9495804953
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,9e-10
6_3,8.5e-10
6_4,7.5e-10
6_5,8.5e-10
7_1,0.5086204971
7_2,0.0099537107
7_3,0.37403102445
7_4,0.00768060155
7_5,0.3529944994
8_1,6e-10
8_2,7e-10
8_3,8.5e-10
8_4,6.5e-10
8_5,5.5e-10
9_1,5.5e-10
9_2,7e-10
9_3,7.5e-10
9_4,5.5e-10
9_5,6.5e-10
10_1,6.5e-10
10_2,7e-10
10_3,5e-10
10_4,8.5e-10
10_5,7.999999999999999e-10
11_1,5.5e-10
11_2,7e-10
11_3,5e-10
11_4,7.5e-10
11_5,6.5e-10
12_1,0.000103161
12_2,9e-10
12_3,2.809e-07
12_4,5.040500000000001e-07
12_5,9.5e-10
13_1,9e-10
13_2,9.5e-10
13_3,9.5e-10
13_4,9.5e-10
13_5,2.5999999999999997e-09
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,1e-09
14_5,9.5e-10
15_1,3.9798362284
15_2,2.9848771713
15_3,2.48739764275
15_4,6.467228833249999
15_5,3.9798362284
16_1,0.1982062322
16_2,0.35744174835
16_3,0.2699999897
16_4,0.1693880625
16_5,0.21167057415
17_1,0.0001617147
17_2,1.5880650000000002e-05
17_3,0.0037319575
17_4,0.00018164095
17_5,0.0001401441
18_1,0.04444224335
18_2,0.0070417324
18_3,0.23945450889999997
18_4,0.04857740705
18_5,0.0040984016
19_1,0.22436548225
19_2,0.1353484848
19_3,0.21611915394999998
19_4,0.17475077885
19_5,0.486384352
20_1,1.63841602035
20_2,1.82556075095
20_3,1.50024339535
20_4,1.9148240546
20_5,1.71738577415
21_1,1.2452555353
21_2,1.8030193778
21_3,9e-10
21_4,1.2452555353
21_5,2.118634928
22_1,6.5e-10
22_2,1.9549988595
22_3,1e-10
22_4,1.64120232065
22_5,6e-10
23_1,0.5020261874
23_2,0.3933933014
23_3,0.1717987721
23_4,0.2444071794
23_5,0.1734743803
24_1,8.3849819792
24_2,8.3989682662
24_3,8.04356377625
24_4,5.87705166045
24_5,5.93601484235
