,target
1_1,5.5e-10
1_2,9e-10
1_3,4.5e-10
1_4,4.5e-10
1_5,6e-10
2_1,0.6343971566
2_2,3.4678687139999997
2_3,4.4573799243
2_4,2.62939025715
2_5,0.7975286623
3_1,6.4672288333
3_2,8.45714442855
3_3,6.9647083618
3_4,6.9647083618
3_5,6.467228833249999
4_1,14.9243606446
4_2,12.9344526288
4_3,10.21089619205
4_4,8.9546138588
4_5,12.4369554224
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.49e-08
6_2,9.955e-08
6_3,3.2121e-06
6_4,1.454e-07
6_5,9.510099999999999e-06
7_1,1.60978043025
7_2,0.6615932945
7_3,0.7591549727
7_4,0.21236614404999998
7_5,0.3529944994
8_1,0.03465286225
8_2,0.15739167155
8_3,0.0046966848
8_4,0.41070702735
8_5,0.16046055064999998
9_1,0.14855841985
9_2,0.04487966274999999
9_3,0.02963794125
9_4,0.00882675415
9_5,0.0498046147
10_1,0.7524299621999999
10_2,2.7096293772999998
10_3,4.1371738963
10_4,4.9750411682
10_5,2.78527912795
11_1,3.7379699551499996
11_2,4.9710492302
11_3,1.97034622135
11_4,7.40526293985
11_5,9.780625660350001
12_1,5.4027455975
12_2,0.46860374374999997
12_3,0.09069686965
12_4,1.8614654093
12_5,0.8188320926
13_1,0.03985918765
13_2,0.0359022679
13_3,0.180659795
13_4,0.43749424295
13_5,0.05599732445
14_1,5.25795e-06
14_2,3.1362500000000003e-06
14_3,4.2682e-06
14_4,2.8997e-06
14_5,6.2099e-06
15_1,7.46218789035
15_2,11.3660870358
15_3,9.9495804953
15_4,7.46218789035
15_5,8.4571444286
16_1,1.35510418845
16_2,0.58833896595
16_3,0.18640163755
16_4,0.4829460307
16_5,0.5045695481
17_1,0.019301755099999998
17_2,0.02392899405
17_3,0.1553456349
17_4,0.03715307755
17_5,0.15402418439999999
18_1,0.094885472
18_2,0.0918005467
18_3,0.7605799986999999
18_4,0.29234798245
18_5,0.35172269225
19_1,0.33968439315
19_2,0.3539057668
19_3,0.7605693546500001
19_4,1.1980278521
19_5,0.43393217279999996
20_1,1.72092166935
20_2,1.8360407673
20_3,1.7594042022499998
20_4,2.1235146924499997
20_5,1.61880921935
21_1,1.2452555353
21_2,2.1379966181
21_3,1.9685626894000001
21_4,1.68301461755
21_5,0.6226277681500001
22_1,2.5905477301
22_2,1.32342788535
22_3,5.6666491311
22_4,7.2716291936
22_5,3.9817430524
23_1,0.6628882120999999
23_2,0.9605909970500001
23_3,0.5672294851
23_4,0.49038780849999997
23_5,0.42029572085
24_1,12.9417419583
24_2,10.287187618
24_3,8.58382296925
24_4,9.95784152235
24_5,9.970479978650001
