,target
1_1,9e-10
1_2,9e-10
1_3,8e-10
1_4,9e-10
1_5,9e-10
2_1,10.3761156702
2_2,12.355394575350001
2_3,3.6541278428500004
2_4,9.1975493322
2_5,10.16977329905
3_1,38.3058833728
3_2,37.8083987837
3_3,42.78318399355
3_4,43.77811266415
3_5,46.26551797775
4_1,103.25273375514999
4_2,108.94764805714999
4_3,113.9225244265
4_4,112.9273777131
4_5,100.98802588424999
5_1,18.816580975199997
5_2,2.265604723
5_3,6.947871348750001
5_4,14.07208347505
5_5,19.408768957
6_1,5.09847510315
6_2,4.522344834249999
6_3,10.061044110000001
6_4,3.02812519145
6_5,1.6411364488000002
7_1,12.15541558955
7_2,13.06690783905
7_3,17.29046097515
7_4,12.9812809363
7_5,18.8204972797
8_1,15.11976212885
8_2,15.7529488922
8_3,14.9637415926
8_4,15.539652645450001
8_5,17.6233022521
9_1,15.62729507175
9_2,14.8741623214
9_3,15.68519288245
9_4,15.722796663250001
9_5,14.87897599375
10_1,175.13725717255
10_2,83.01055332995
10_3,12.24136460195
10_4,257.72433063619997
10_5,19.942102279750003
11_1,0.58165466225
11_2,10.05918925335
11_3,0.68402501705
11_4,2.45347007155
11_5,1.08833187535
12_1,0.02129149035
12_2,0.0075059899
12_3,0.000448681
12_4,0.0023764151000000002
12_5,0.00132481065
13_1,0.1114889835
13_2,0.169213705
13_3,0.28042766685
13_4,0.2270850173
13_5,0.2938966457
14_1,3.7225000000000004e-06
14_2,4.15845e-06
14_3,3.7724499999999998e-06
14_4,3.4588e-06
14_5,2.63855e-06
15_1,32.8336262139
15_2,44.773102107750006
15_3,43.28067110160001
15_4,40.295801487
15_5,40.2957737336
16_1,2.57112098355
16_2,2.2386566222999997
16_3,2.8634241534
16_4,2.1520611781500003
16_5,2.38820810955
17_1,0.09023977935
17_2,0.07030508395
17_3,0.11157594325
17_4,0.0600649156
17_5,0.0528419973
18_1,0.50902556535
18_2,0.48004946115
18_3,0.8169598138
18_4,1.23057527515
18_5,0.600739908
19_1,0.6794551659
19_2,0.7218907608
19_3,0.6372783909499999
19_4,0.5171897972
19_5,0.5825021416
20_1,2.14527929705
20_2,1.9905159159499999
20_3,2.0202363125
20_4,2.0794655647
20_5,2.09935389775
21_1,1.68194523165
21_2,1.9993848829
21_3,2.23617937145
21_4,9e-10
21_5,1.5824153848
22_1,14.584841529
22_2,1.9549988595
22_3,0.6918569112
22_4,5.0627374564
22_5,0.6918569112
23_1,0.11969793565
23_2,0.14187403215
23_3,0.11765498265
23_4,0.19588501749999998
23_5,0.12453936030000001
24_1,61.67492400055
24_2,63.6941355334
24_3,51.738325032700004
24_4,63.391311904300004
24_5,65.63905208485
