,target
1_1,8e-10
1_2,8e-10
1_3,3e-10
1_4,6e-10
1_5,7e-10
2_1,1.56e-08
2_2,1.213e-07
2_3,5e-10
2_4,2.4e-08
2_5,2.25e-08
3_1,3.09497076105
3_2,1.9899181142
3_3,1.9899181142
3_4,2.9848771713
3_5,0.9949590571
4_1,9.17099905995
4_2,9.6929875483
4_3,9.0303028782
4_4,6.9647083618
4_5,6.9647083618
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6e-10
6_2,0.0048278185
6_3,1.1e-09
6_4,1.32e-07
6_5,1.006e-07
7_1,0.42693093025
7_2,0.00745024595
7_3,0.00294919025
7_4,0.0
7_5,0.3529944994
8_1,8e-10
8_2,7e-10
8_3,7e-10
8_4,1e-09
8_5,7e-10
9_1,6e-10
9_2,1e-09
9_3,5e-10
9_4,6e-10
9_5,4e-10
10_1,4.608e-07
10_2,4.7e-09
10_3,2.969e-06
10_4,0.0004559486
10_5,3.666e-07
11_1,0.5465535539
11_2,0.0488206114
11_3,0.1341992459
11_4,0.0087935809
11_5,0.8768014485
12_1,2.006510423
12_2,4.5e-09
12_3,0.0062493843
12_4,5e-10
12_5,0.228342369
13_1,0.000509464
13_2,1.65686e-05
13_3,2.55058e-05
13_4,4.505e-07
13_5,7.0401e-06
14_1,3.47e-08
14_2,1.25e-08
14_3,4.4e-09
14_4,2.3e-09
14_5,2.32e-08
15_1,2.60513452545
15_2,5.7676334147
15_3,3.9798311906
15_4,3.9798362284
15_5,2.9848771713
16_1,0.1443182818
16_2,0.2699999897
16_3,0.0009858262
16_4,1.8424293365
16_5,0.7113550214
17_1,0.0169461884
17_2,0.0898303064
17_3,0.000645515
17_4,0.0675947862
17_5,0.0019968595
18_1,0.0667574901
18_2,0.086851617
18_3,0.4277399709
18_4,0.0114210534
18_5,0.0525407427
19_1,0.3724006783
19_2,0.1741750563
19_3,0.25733316335
19_4,0.4358956682
19_5,0.4439575754
20_1,1.6414820004
20_2,1.7766625766
20_3,1.82244624
20_4,1.85847825125
20_5,1.6414820004
21_1,1.2457628437500001
21_2,1.8030193778
21_3,4e-10
21_4,5.2628036692
21_5,5e-10
22_1,1.13045e-06
22_2,1.9550392591499999
22_3,1.95553357365
22_4,2.5905477301
22_5,7.2716291936
23_1,0.1748352225
23_2,0.1137654112
23_3,0.4297626512
23_4,0.0879616879
23_5,0.454530894
24_1,14.51326924655
24_2,7.9557043756
24_3,7.65578484205
24_4,11.4309222907
24_5,8.1398493146
