,target
1_1,3.6723476259
1_2,2.0127392736
1_3,1.2413487843
1_4,1.2917023255
1_5,2.834470423
2_1,103378.293090065
2_2,246632.041808338
2_3,95445.406804232
2_4,403837.933539181
2_5,115877.444774509
3_1,203.8709996941
3_2,297.6601654935
3_3,255.6422255837
3_4,263.5515885641
3_5,182.1701358199
4_1,497.0374313342
4_2,288.3986709859
4_3,343.4849615769
4_4,357.0050662981
4_5,269.6522780554
5_1,42.7515457842
5_2,89.7381263417
5_3,89.1858956931
5_4,59.3004950717
5_5,88.9422021969
6_1,190.4332675014
6_2,112.6714661839
6_3,159.8825534891
6_4,80.2805519623
6_5,195.0276340269
7_1,36.7802847258
7_2,30.8302620357
7_3,50.29547669
7_4,24.9612817795
7_5,76.1339859438
8_1,247.7171400031
8_2,493.1001296382
8_3,159.4562235776
8_4,237.9545953148
8_5,258.2966705606
9_1,306.6363500068
9_2,335.6683016562
9_3,308.7073652766
9_4,282.8905203454
9_5,194.2666757408
10_1,92894.0650806926
10_2,44528.6013862171
10_3,146782.94070143
10_4,114662.426311285
10_5,43288.6614288416
11_1,214.1997403929
11_2,336.8512993904
11_3,335.455351761
11_4,210.9093403751
11_5,313.1544908675
12_1,3344347.24509208
12_2,2727264.37513098
12_3,1713466.31515294
12_4,1656400.85507635
12_5,1635548.22611217
13_1,437.6651844985
13_2,478.5397286514
13_3,365.1789757614
13_4,419.357212352
13_5,327.2374547578
14_1,0.9759827579
14_2,2.0934760043
14_3,2.6199701397
14_4,2.002706385
14_5,1.0227216768
15_1,220.8693002979
15_2,198.5231589024
15_3,169.0071834325
15_4,196.5418150241
15_5,157.5084139309
16_1,38.9274607569
16_2,39.1248064251
16_3,8.6832484767
16_4,39.8384318384
16_5,9.6157718668
17_1,2.3669185442
17_2,3.8769306065
17_3,7.5139549672
17_4,2.7707040643
17_5,5.3057821413
18_1,12.6607902833
18_2,15.1174974164
18_3,16.2543616417
18_4,10.1811204891
18_5,15.5528460554
19_1,9.4769132282
19_2,8.7488152293
19_3,7.8333870431
19_4,7.3460045663
19_5,8.1415970355
20_1,2.9400616513
20_2,3.1694359259
20_3,2.3399623656
20_4,2.573059171
20_5,2.9471397855
21_1,19.1560759936
21_2,2.3455064256
21_3,23.0117937972
21_4,19.4453636724
21_5,14.9217064213
22_1,44.8212996749
22_2,32.5510045264
22_3,3.8904839975
22_4,8.1573262553
22_5,9.4976640303
23_1,5.1674795037
23_2,4.1672421962
23_3,5.2823090216
23_4,5.9475545784
23_5,4.9528326348
24_1,196.1784014246
24_2,338.60041717
24_3,420.0344705622
24_4,461.2518715224
24_5,159.568520681
