,target
1_1,1.5312e-06
1_2,5.107e-07
1_3,0.0001596331
1_4,0.0001162863
1_5,1.83057e-05
2_1,13.0967744866
2_2,135.2943666365
2_3,145.7763531157
2_4,2.6691453655
2_5,56.6268051314
3_1,7.9596674282
3_2,3.49954815065
3_3,6.9659590697
3_4,4.0185488847
3_5,10.9992450668
4_1,10.9445398464
4_2,6.492165111
4_3,6.9809501648
4_4,6.9650760849
4_5,6.9652997418
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.71635751385
6_2,4.0451985486
6_3,1.03377007355
6_4,2.3308174711
6_5,2.71154327875
7_1,1.6459791224
7_2,0.0519593295
7_3,1.6360503581
7_4,0.0
7_5,1.12418946575
8_1,1.1127227832
8_2,4.5834462956
8_3,3.1957231960500003
8_4,0.1901306142
8_5,0.1130049037
9_1,1.0605787552
9_2,2.5194727785
9_3,4.3395616102
9_4,6.3e-09
9_5,0.0568762171
10_1,318.4649017682
10_2,31.5875927818
10_3,27.8918894083
10_4,31.7033838573
10_5,902.5257774312
11_1,5.4719578445
11_2,15.8745963139
11_3,3.2019359610500002
11_4,0.2773337762
11_5,30.98146987685
12_1,1.476808117
12_2,1.5339973725
12_3,0.6767083194
12_4,7.449020167
12_5,30.4677699121
13_1,2.8341789198
13_2,0.039063925
13_3,0.4174170023
13_4,2.7907400446499997
13_5,1.7735802942
14_1,3.99242e-05
14_2,1.30648e-05
14_3,0.002718846
14_4,0.0048923266
14_5,3.62138e-05
15_1,5.9712685334
15_2,11.9406186616
15_3,2.984908169
15_4,1.9900444376
15_5,3.9817190323
16_1,0.9664426821
16_2,0.9854654856
16_3,1.14139502695
16_4,2.9653093734
16_5,0.6034372797
17_1,0.2646942729
17_2,0.0007303201
17_3,0.067242168
17_4,0.3478230162
17_5,0.0209275327
18_1,0.1513878047
18_2,0.29092540035000003
18_3,0.6782395804
18_4,1.86999796005
18_5,0.1373842086
19_1,0.2552540906
19_2,0.4050683342
19_3,0.0759891342
19_4,0.3465008496
19_5,0.2232580384
20_1,2.2508919071
20_2,1.697862887
20_3,2.6058414797
20_4,1.9958127533
20_5,2.2508919071
21_1,1.24526299515
21_2,1.8030194267
21_3,1.8030305373
21_4,5.2629751868
21_5,9e-10
22_1,0.0008177062
22_2,0.6957265361
22_3,0.03239643795
22_4,7.2717500857
22_5,0.6920524553
23_1,1.0170283023
23_2,1.3968158394499999
23_3,0.8548996151999999
23_4,0.7600102204
23_5,0.8983055689999999
24_1,11.4884073902
24_2,7.4811285594
24_3,14.5577857186
24_4,6.6823404341
24_5,13.8564675586
