,target
1_1,4.2960718525
1_2,1.9254879775
1_3,9.3081894719
1_4,7.1285273052
1_5,5.1159000227
2_1,61311.3557975851
2_2,269083.697107957
2_3,206971.895747179
2_4,88214.2012026065
2_5,171336.491904525
3_1,218.1090947204
3_2,332.1083057141
3_3,271.1868915965
3_4,413.7262550057
3_5,378.9777226881
4_1,660.6046674495
4_2,331.2910496928
4_3,481.2327100091
4_4,403.556815775
4_5,446.6970170191
5_1,78.435958852
5_2,164.9264627868
5_3,96.0506914666
5_4,49.785540913
5_5,140.2335835741
6_1,57.7578833929
6_2,223.254081518
6_3,297.8135754893
6_4,310.2229463274
6_5,234.0898827514
7_1,78.9639026865
7_2,55.8011843794
7_3,227.5743405338
7_4,43.8408552254
7_5,116.811914288
8_1,515.6055747763
8_2,324.854690411
8_3,273.9711597294
8_4,642.2054576882
8_5,720.6112018441
9_1,1050.0261126907
9_2,1421.6065552641
9_3,1919.2550978148
9_4,583.1183674177
9_5,1811.2962364502
10_1,717186.763480087
10_2,119356.43089557
10_3,179220.948228984
10_4,129709.695656203
10_5,157549.316486781
11_1,252.5448654598
11_2,268.6975665445
11_3,265.6688560545
11_4,335.8439637774
11_5,347.3219365533
12_1,2188130.18254292
12_2,5785226.60061021
12_3,3550760.67431638
12_4,1704296.4217792
12_5,1346741.97355736
13_1,427.6793796966
13_2,588.4482265018
13_3,445.3642353655
13_4,679.9238424577
13_5,771.2951828131
14_1,1.1592643156
14_2,1.4624618721
14_3,1.1691535022
14_4,2.7444900829
14_5,1.6414019281
15_1,338.0069747259
15_2,432.0293876781
15_3,469.9201096628
15_4,279.09849622
15_5,217.3820986739
16_1,11.0758250657
16_2,19.7535385066
16_3,12.7462721111
16_4,13.7805912861
16_5,22.8894322456
17_1,6.4475494116
17_2,4.963017171
17_3,8.4705581649
17_4,5.1638829265
17_5,4.6872897483
18_1,25.5319310764
18_2,15.8480055114
18_3,34.8751480264
18_4,14.4635885074
18_5,26.2005293428
19_1,10.1606275563
19_2,10.833151018
19_3,10.321100747
19_4,12.5050961353
19_5,13.2190713012
20_1,3.0206442535
20_2,2.9116048614
20_3,174.0152817704
20_4,4.0914827697
20_5,3.5776954133
21_1,7.5952038266
21_2,3.3477282308
21_3,22.3668967216
21_4,3.0869870346
21_5,11.2639997903
22_1,7.456773103
22_2,31.5216642964
22_3,7.1427975281
22_4,6.6549270535
22_5,15.2170300175
23_1,1.1186881169
23_2,1.333064062
23_3,2.486754347
23_4,0.6197030292
23_5,3.0740959228
24_1,660.765908519
24_2,535.2769728066
24_3,341.2067410001
24_4,389.7343285935
24_5,478.9694127112
