,target
1_1,9.5e-10
1_2,9e-10
1_3,9e-10
1_4,8.5e-10
1_5,9e-10
2_1,184.49550700510002
2_2,180.57171507335
2_3,166.12360505905
2_4,224.69498592325
2_5,162.73169599285
3_1,47.682506676399996
3_2,40.2957838092
3_3,37.31092935355
3_4,44.27559725325
3_5,43.28066858265
4_1,72.55436504795
4_2,65.1696870973
4_3,60.692376286750005
4_4,69.14954354505
4_5,70.64195678205
5_1,9.52296403955
5_2,0.16240754565
5_3,10.8263673387
5_4,3.71004731685
5_5,10.831388501100001
6_1,1.184e-07
6_2,7.480000000000001e-08
6_3,7.575e-08
6_4,5.2e-08
6_5,8.65e-09
7_1,4.1738136085
7_2,4.3884836085500005
7_3,4.552803234900001
7_4,3.88188102045
7_5,4.8311962671
8_1,15.283810188
8_2,14.70049641085
8_3,14.31910179925
8_4,13.597637233099999
8_5,14.475635871249999
9_1,13.50912400435
9_2,13.94219447795
9_3,14.14007842355
9_4,14.1502145105
9_5,14.5876638704
10_1,183.5860978361
10_2,164.038888304
10_3,234.24400567729998
10_4,141.6748567498
10_5,169.65683556545
11_1,106.31713006814999
11_2,88.41701085955
11_3,104.99653987935
11_4,123.10445920845001
11_5,100.3541733725
12_1,0.09546378405
12_2,0.03289970185
12_3,0.0058989279500000005
12_4,0.02378422645
12_5,0.00877201025
13_1,0.22406932265
13_2,0.36323362795
13_3,1.06940849455
13_4,0.4751997806
13_5,2.4665965505000003
14_1,2.8357249999999997e-05
14_2,3.692415e-05
14_3,3.7306850000000003e-05
14_4,2.78035e-05
14_5,3.3150750000000004e-05
15_1,32.33614668535
15_2,39.79832195845
15_3,39.3008424299
15_4,34.32604966335
15_5,38.30587075555
16_1,0.26480726605000005
16_2,0.26863678545
16_3,0.25595363275
16_4,0.381932514
16_5,0.24611112065000001
17_1,0.00598718025
17_2,0.006795698899999999
17_3,0.0034199925
17_4,0.0046440095
17_5,0.0067157999
18_1,0.22944007584999998
18_2,0.1895350454
18_3,0.12058659815
18_4,0.12247906265
18_5,0.16936959215
19_1,4.22373491985
19_2,4.8586693183
19_3,5.166332323400001
19_4,5.655237262
19_5,4.3329249882
20_1,1.73705749795
20_2,1.85861724455
20_3,1.7601986217
20_4,1.84384354075
20_5,1.7595274137999999
21_1,1.68194633895
21_2,1.96856616395
21_3,1.9701861894500001
21_4,0.34592896835000003
21_5,2.47393677115
22_1,14.584841529
22_2,1.9550016166500002
22_3,0.6918652559
22_4,5.0627374564
22_5,0.6918956453
23_1,3.3277667722
23_2,3.5835398827000002
23_3,3.3646424001
23_4,3.3889143465
23_5,3.63665308855
24_1,84.79284962885
24_2,219.4337711768
24_3,73.6850013213
24_4,80.42537615505
24_5,145.7010025873
