,target
1_1,0.0641171403
1_2,0.08547303854999999
1_3,0.07881489425
1_4,0.08705056459999999
1_5,0.056618781650000005
2_1,32917.9150717983
2_2,34528.57039103896
2_3,23779.13134989405
2_4,32206.0929401135
2_5,44349.1376028778
3_1,51.11265502155
3_2,61.359186210749996
3_3,64.10914118605
3_4,76.78174381324999
3_5,63.573563442250006
4_1,135.19572725860002
4_2,121.2026325822
4_3,113.53060710385
4_4,116.5029630581
4_5,137.2490876128
5_1,24.26452574855
5_2,25.5582403151
5_3,31.545004011849997
5_4,28.6645168182
5_5,30.3107210982
6_1,46.625681149550005
6_2,28.3615066226
6_3,53.3202153477
6_4,26.49271996605
6_5,23.3013984086
7_1,18.5360130195
7_2,15.457742915099999
7_3,28.4069454619
7_4,14.273807916300001
7_5,18.03099240515
8_1,34.19051400625
8_2,33.55955421345
8_3,33.452594546200004
8_4,33.5409015483
8_5,33.55647297415
9_1,31.54295096305
9_2,34.0239305865
9_3,31.762386207
9_4,31.59939418685
9_5,32.0596575734
10_1,32039.75423797055
10_2,30068.460551930402
10_3,31944.969708185
10_4,37108.105875395704
10_5,34238.5703058698
11_1,249.05151056034998
11_2,280.8761164235
11_3,299.95458696895
11_4,287.0842206005
11_5,327.8317299181
12_1,43684.39185762785
12_2,53107.700700685906
12_3,59028.8257768038
12_4,48342.71126405395
12_5,38414.569337470646
13_1,38.36486564025
13_2,52.7455096683
13_3,47.063499777450005
13_4,36.4459476592
13_5,41.99488101205
14_1,0.042054826850000004
14_2,0.04781208965
14_3,0.0369909611
14_4,0.034354139650000004
14_5,0.03605180225
15_1,65.07008587235
15_2,65.5161937264
15_3,56.06908585355
15_4,67.26726961755
15_5,64.60195292009999
16_1,2.9971428866
16_2,2.65514642255
16_3,3.2126347625
16_4,2.511565494
16_5,3.7510242171
17_1,0.3000426932
17_2,0.23330182745
17_3,0.24351972830000002
17_4,0.21442549845
17_5,0.29343630125
18_1,1.5756335618500001
18_2,1.47642162655
18_3,1.5226094586
18_4,1.58779743085
18_5,1.58369681975
19_1,1.75817845565
19_2,2.04600546875
19_3,2.05867867695
19_4,2.0315640485
19_5,2.1576974813
20_1,1.94708765295
20_2,2.1349324212500003
20_3,2.0422909021
20_4,2.1399925482
20_5,2.28619926095
21_1,5.83406989555
21_2,2.3125199002
21_3,7.03996037945
21_4,8.7809878263
21_5,37.8868623139
22_1,14.6821075986
22_2,4.7161566967
22_3,8.77857939855
22_4,14.656226776450001
22_5,8.051016037250001
23_1,0.24298498995
23_2,0.26823796055000004
23_3,0.24589047065
23_4,0.23662636035
23_5,0.22030399045
24_1,101.8728016562
24_2,100.8218445885
24_3,103.46948576465
24_4,95.80924996985
24_5,111.00473950985
