,target
1_1,0.0401006281
1_2,0.0386091193
1_3,0.037083394
1_4,0.0202508552
1_5,0.0719557137
2_1,12219.2600977129
2_2,33980.5319106689
2_3,21961.957607862
2_4,20339.1159039853
2_5,38710.7943653176
3_1,81.6769306275
3_2,165.5344658601
3_3,138.0921681283
3_4,306.585960131
3_5,134.7207288466
4_1,170.8017241949
4_2,224.9864993347
4_3,543.7891233445
4_4,322.9359424183
4_5,361.1576242453
5_1,22.0432086082
5_2,68.0090822669
5_3,17.6371723158
5_4,45.4920473515
5_5,51.5055522007
6_1,43.5048517111
6_2,110.2744774241
6_3,44.792832343
6_4,22.6720547368
6_5,25.3476904108
7_1,21.203712046
7_2,15.5713489392
7_3,26.3276620427
7_4,21.4209741072
7_5,40.2933230969
8_1,36.4138188153
8_2,35.0110656677
8_3,32.8099454301
8_4,32.4569309249
8_5,39.3958031693
9_1,76.2174252679
9_2,108.2243983025
9_3,33.8998350633
9_4,130.4253172087
9_5,32.4213398237
10_1,35302.2670671574
10_2,28400.9580510074
10_3,52778.3591356085
10_4,46658.9413699722
10_5,18556.6692896071
11_1,304.0654147608
11_2,393.3512561354
11_3,332.6912916294
11_4,215.5035972714
11_5,390.1733838711
12_1,7509.2999645627
12_2,51439.9886532448
12_3,10650.4986096078
12_4,44041.0597564135
12_5,23576.9034266307
13_1,38.6932959235
13_2,51.7244746981
13_3,29.8850326926
13_4,49.1297672622
13_5,48.8807125356
14_1,0.0288532099
14_2,0.0462042034
14_3,0.0385769879
14_4,0.0368031256
14_5,0.02544532
15_1,106.629487594
15_2,90.7996478257
15_3,177.6335852583
15_4,107.9035097985
15_5,82.4668350128
16_1,15.4274237914
16_2,8.0930745693
16_3,4.9257082974
16_4,42.8732572593
16_5,9.0941122217
17_1,3.7576648973
17_2,1.8556953691
17_3,4.0293637187
17_4,4.2097428608
17_5,1.285875046
18_1,15.6536407711
18_2,4.625863575
18_3,24.4444508328
18_4,4.2056246065
18_5,13.6898230786
19_1,7.4699418118
19_2,8.9760054866
19_3,8.5777544645
19_4,7.0142056849
19_5,7.6096528184
20_1,1.7686093642
20_2,1.7982522034
20_3,1.8910019433
20_4,1.7565140156
20_5,1.5206120862
21_1,17.1383358958
21_2,2.0042109513
21_3,14.9889200575
21_4,1.5729646502
21_5,2.8083102482
22_1,14.6119684555
22_2,30.0943481122
22_3,2.5992703995
22_4,14.6268251719
22_5,8.7585376556
23_1,5.4291211201
23_2,5.0373074971
23_3,4.1986141464
23_4,5.1457571675
23_5,5.5050953925
24_1,340.4125721266
24_2,330.0815395141
24_3,361.8676091238
24_4,114.0249652315
24_5,324.006374299
