,target
1_1,9e-10
1_2,8e-10
1_3,1e-09
1_4,9e-10
1_5,8e-10
2_1,859.3241651174
2_2,942.3374878256
2_3,1348.3404151206
2_4,1040.4714531174
2_5,1398.2806235671
3_1,89.5459969465
3_2,50.7430433173
3_3,54.7226220299
3_4,79.59730213
3_5,68.6520640192
4_1,146.2582833416
4_2,198.9904427683
4_3,136.3087129219
4_4,209.9339997947
4_5,213.9129005018
5_1,113.1079761452
5_2,58.7454711502
5_3,39.5277443059
5_4,57.8450481555
5_5,103.2838789492
6_1,38.0224021644
6_2,4.653324887
6_3,31.6224329119
6_4,14.9508656856
6_5,5.9154550654
7_1,28.79293766485
7_2,24.5352763475
7_3,31.4541854311
7_4,30.86964264675
7_5,44.3167548886
8_1,76.2557611664
8_2,27.873686064
8_3,23.7308427271
8_4,25.4318807821
8_5,26.4321547729
9_1,25.3344360687
9_2,79.4402216164
9_3,27.4637983948
9_4,27.9704028111
9_5,25.0446652052
10_1,3291.4594471062
10_2,1166.8075744051
10_3,1885.9473535831
10_4,1069.3575857033
10_5,1118.7425262773
11_1,40.5987316602
11_2,35.624425571
11_3,63.7225466463
11_4,83.2645727302
11_5,52.257002804
12_1,59.1256186499
12_2,0.4738557286
12_3,0.0515205343
12_4,5.2632291493
12_5,0.7804279997
13_1,7.9501743906
13_2,4.8260758305
13_3,4.1947886715
13_4,13.5777144151
13_5,0.3144423989
14_1,8.54019e-05
14_2,0.0001659511
14_3,8.73403e-05
14_4,0.0002053299
14_5,0.000160409
15_1,99.4955977651
15_2,90.540976144
15_3,83.5763412076
15_4,104.4702659137
15_5,89.5474077824
16_1,4.820813741
16_2,2.4072279612
16_3,4.8390450401
16_4,3.2465292217
16_5,5.6607241147
17_1,1.7138265498
17_2,0.9918888635
17_3,1.4487618462
17_4,1.7547413924
17_5,0.7702849327
18_1,5.59908780105
18_2,3.724024708
18_3,3.2170560293
18_4,4.4246736238
18_5,4.1376182956
19_1,1.3156972644
19_2,2.0651386113
19_3,1.4017485877
19_4,2.6008684938
19_5,1.9214459181
20_1,1.8493312788
20_2,1.9856537355000001
20_3,1.6122342924
20_4,1.3752324859
20_5,1.9086989911
21_1,5.7811973835499995
21_2,1.9993848829
21_3,15.6822830352
21_4,1.5630098573
21_5,2.7779884071
22_1,14.584841529
22_2,7.2947946728
22_3,2.5905477301
22_4,14.584841529
22_5,7.27162921925
23_1,0.5723167465
23_2,0.3476829942
23_3,0.1965511127
23_4,0.32194602250000004
23_5,0.4013263114
24_1,93.5552751656
24_2,174.7533717487
24_3,133.5204400346
24_4,118.2405895071
24_5,84.2570842341
