,target
1_1,3.03922e-05
1_2,3.0619e-05
1_3,2.88126e-05
1_4,0.0001501857
1_5,0.0001361914
2_1,484.8326252654
2_2,233.5798231279
2_3,1381.04559396
2_4,106.3442100073
2_5,299.0416999119
3_1,3.9892413049
3_2,3.98776874
3_3,7.0951073474
3_4,14.9513508482
3_5,3.0126027557
4_1,9.9534316405
4_2,10.0033452024
4_3,18.2955137299
4_4,8.9641415403
4_5,5.041296786
5_1,15.8072796952
5_2,0.0
5_3,3.5123771495
5_4,15.6805246775
5_5,0.0619669411
6_1,1.4892322504
6_2,0.5415061377
6_3,1.3566786423
6_4,0.407298386
6_5,1.1854815921
7_1,1.81155377195
7_2,0.1305530503
7_3,0.2750277655
7_4,0.0
7_5,1.0543900722
8_1,3.9302155186
8_2,4.1956504707
8_3,3.6716824295
8_4,2.8467990825
8_5,3.6942681547
9_1,2.9965829614
9_2,3.3031517122
9_3,2.6581996877
9_4,2.3915997386
9_5,3.226978656
10_1,4797.6387741
10_2,2006.2008536923
10_3,107.527039361
10_4,16.2171302608
10_5,2359.724265632
11_1,43.5187859621
11_2,21.6913878367
11_3,61.7059499569
11_4,20.1677135576
11_5,34.081459214
12_1,19.0761664845
12_2,34.1222777003
12_3,31.7707254491
12_4,7.9211454544
12_5,14.8179234445
13_1,6.1832281329
13_2,0.633447589
13_3,1.6927696013
13_4,1.4108306301
13_5,8.7999262771
14_1,0.0042473067
14_2,0.0015763284
14_3,0.0009042326
14_4,0.0024842013
14_5,0.0022167576
15_1,10.9666417723
15_2,14.2667828051
15_3,6.1245936038
15_4,6.0009246787
15_5,5.0257950118
16_1,2.3609872175
16_2,8.7281117896
16_3,1.078517411
16_4,1.3443815261
16_5,14.5281835633
17_1,0.2719283449
17_2,0.0140970415
17_3,0.0140991421
17_4,0.1103861152
17_5,0.0263552038
18_1,0.2114695026
18_2,0.1032183776
18_3,0.0815585341
18_4,0.3950409222
18_5,0.305444883
19_1,0.3688381707
19_2,0.3399406236
19_3,1.2230049565
19_4,0.982517241
19_5,0.4099659956
20_1,2.9067448417
20_2,2.2145325986
20_3,2.3424574618
20_4,1.9742667618
20_5,2.9067448417
21_1,1.2452808191
21_2,2.4730869576
21_3,3e-09
21_4,5.2634937709
21_5,1.729e-07
22_1,18.2884354401
22_2,0.6919132364
22_3,8.74289293
22_4,7.2717428566
22_5,7.2722423176
23_1,1.5230780163
23_2,1.2595659819
23_3,0.9177035121
23_4,0.5112499494
23_5,0.2086826655
24_1,10.5055489393
24_2,2.6901821056
24_3,8.8670427663
24_4,8.8989157819
24_5,8.8157245804
