,target
1_1,7e-10
1_2,6e-10
1_3,1e-09
1_4,2e-10
1_5,8e-10
2_1,6e-10
2_2,8e-10
2_3,4e-10
2_4,7e-10
2_5,8e-10
3_1,3.9798362284
3_2,2.9848771713
3_3,5.9697493047
3_4,1.9899181142
3_5,5.9697493047
4_1,6.9647083618
4_2,7.9596674189
4_3,19.8990800208
4_4,2.9848771713
4_5,12.9344526289
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,9e-10
6_3,7e-10
6_4,8e-10
6_5,6e-10
7_1,1.94584085845
7_2,0.6615932945
7_3,4.7307527962
7_4,1.4574763492
7_5,1.22775309035
8_1,2e-10
8_2,7e-10
8_3,3e-10
8_4,9e-10
8_5,4e-10
9_1,9e-10
9_2,9e-10
9_3,4e-10
9_4,8e-10
9_5,8e-10
10_1,9e-10
10_2,9e-10
10_3,7e-10
10_4,9e-10
10_5,8e-10
11_1,6e-10
11_2,5e-10
11_3,9e-10
11_4,9e-10
11_5,5e-10
12_1,4e-10
12_2,8e-10
12_3,5e-10
12_4,8e-10
12_5,1e-09
13_1,8e-10
13_2,9e-10
13_3,7e-10
13_4,7e-10
13_5,1e-09
14_1,7e-10
14_2,1e-09
14_3,8e-10
14_4,9e-10
14_5,1e-09
15_1,4.584076632
15_2,17.9092226797
15_3,5.9697493047
15_4,9.9495804953
15_5,1.9899181142
16_1,1.3772020129
16_2,0.5043942486499999
16_3,0.0018727562
16_4,0.735900289
16_5,0.0043245978
17_1,0.0043686417
17_2,0.0126952888
17_3,0.0344975489
17_4,0.7231980642
17_5,0.0073427834
18_1,0.8576644575
18_2,0.0247564821
18_3,0.9517647091
18_4,3.1089541148
18_5,0.013207973
19_1,0.3691368243
19_2,0.8091845985499999
19_3,1.10892811795
19_4,0.58303774045
19_5,1.4154318788
20_1,1.8950514439
20_2,1.6188899508
20_3,0.9475724799
20_4,1.1844491491
20_5,1.8950514439
21_1,1.2452555353
21_2,3.1698055873
21_3,1.5630098573
21_4,1.9377404959
21_5,2.118634928
22_1,1e-10
22_2,0.6918569112
22_3,9e-10
22_4,2.5905477301
22_5,0.6918569112
23_1,1.33611716335
23_2,1.3008858621
23_3,0.1546685633
23_4,0.5041109456
23_5,0.3323987991
24_1,11.19804084235
24_2,23.799228506749998
24_3,10.4867238332
24_4,13.091768892
24_5,12.2875498535
