,target
1_1,0.0013017121
1_2,0.00214686445
1_3,0.00149872
1_4,0.0016500132000000002
1_5,0.0012590698
2_1,41338.0401413011
2_2,41370.9028268134
2_3,28135.57325513045
2_4,35687.548198619
2_5,55273.9157799989
3_1,70.84779584385001
3_2,65.9279884391
3_3,127.55053437469999
3_4,109.6112500715
3_5,97.99124355194999
4_1,143.42062027485
4_2,172.66311444075
4_3,158.70066290435
4_4,144.56308583664998
4_5,148.6680315167
5_1,30.75925304615
5_2,39.97493737175
5_3,34.2642429073
5_4,35.49410621565001
5_5,34.86741830385
6_1,50.13703353345
6_2,28.02576470555
6_3,44.3837175527
6_4,38.31759982765
6_5,22.26921809025
7_1,15.164050797049999
7_2,20.851331253399998
7_3,23.0408706607
7_4,17.2510100186
7_5,25.67394732905
8_1,29.80242757135
8_2,28.90756346045
8_3,29.68809834975
8_4,30.358222723
8_5,29.426626441750003
9_1,29.7371308281
9_2,28.16281996805
9_3,28.10934774355
9_4,28.48864228905
9_5,28.78086593605
10_1,27051.72235828
10_2,32794.132132216095
10_3,28293.91397946055
10_4,27339.91598984585
10_5,32124.23547890535
11_1,205.2054924362
11_2,197.02218704095
11_3,225.8869140569
11_4,194.37900995585
11_5,234.60308817405001
12_1,1483.02332673595
12_2,2886.9804587235503
12_3,2839.5776212599503
12_4,1579.4812412383499
12_5,1192.67965105765
13_1,20.51581201285
13_2,26.82359178585
13_3,24.25654866495
13_4,19.482381762400003
13_5,28.223974508399998
14_1,0.02476508295
14_2,0.029724266300000003
14_3,0.024527308999999997
14_4,0.01954069375
14_5,0.026467274800000003
15_1,253.7279511595
15_2,87.97764728905
15_3,154.005120086
15_4,110.4177890965
15_5,85.14308361955
16_1,33.9024345275
16_2,37.98917566175
16_3,19.7135605944
16_4,37.558206330800004
16_5,37.8443563521
17_1,0.5889036027
17_2,0.5062237132
17_3,1.3797062701
17_4,1.0845217789000001
17_5,0.70293883665
18_1,3.6386723484
18_2,3.351602416
18_3,6.91953357915
18_4,5.0718327184500005
18_5,2.6635567517
19_1,6.317510165
19_2,6.5716057033999995
19_3,5.9884232296499995
19_4,6.48491206875
19_5,6.0819816521
20_1,2.2328936374
20_2,2.3487638633500003
20_3,2.4968916007499997
20_4,2.42355230105
20_5,2.3928953006
21_1,4.7757149949
21_2,6.4519738966
21_3,7.01390349315
21_4,12.194734262
21_5,37.84575559155
22_1,14.586697960750001
22_2,7.8934308748
22_3,11.128589870599999
22_4,14.586222189899999
22_5,8.744823563050002
23_1,4.55881643015
23_2,4.2132395787500005
23_3,4.5212658979
23_4,4.52391881515
23_5,4.4337398252
24_1,260.92925782735
24_2,267.2169843793
24_3,269.39629180465
24_4,270.22452003475
24_5,261.39399664924997
