,target
1_1,8.5e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,8e-10
2_2,1e-09
2_3,8.5e-10
2_4,8e-10
2_5,9e-10
3_1,33.3709177466
3_2,32.39910663085
3_3,37.8051569553
3_4,33.9321162277
3_5,32.837569636400005
4_1,76.14077175905
4_2,77.71505936745
4_3,79.10280956855
4_4,87.0664102342
4_5,74.1280375539
5_1,9.6237256591
5_2,1.4457235181
5_3,0.8329657895
5_4,7.6688780316
5_5,1.51894081105
6_1,5.9897204241
6_2,4.77032413905
6_3,7.38802102675
6_4,6.80415834675
6_5,2.57392141925
7_1,6.72897064615
7_2,6.25956937805
7_3,9.7444792579
7_4,7.220164641149999
7_5,9.194384871299999
8_1,3.0012200616499998
8_2,3.62722758465
8_3,3.3649040025
8_4,4.161953957950001
8_5,4.39540527655
9_1,3.4840843450000003
9_2,4.41175249905
9_3,4.2182514623
9_4,3.5742076865000003
9_5,3.9756254574500005
10_1,9.5e-10
10_2,9e-10
10_3,1e-09
10_4,9e-10
10_5,9e-10
11_1,4.2428e-06
11_2,1.5092350000000001e-05
11_3,6.31315e-06
11_4,1.197365e-05
11_5,3.0912e-06
12_1,4.224345e-05
12_2,8.8e-09
12_3,7.135e-08
12_4,7.349999999999999e-08
12_5,4.2399e-06
13_1,0.2526324112
13_2,0.48421345715
13_3,0.6413750999000001
13_4,0.48392123600000003
13_5,0.67496557055
14_1,2.3049999999999998e-08
14_2,1.485e-08
14_3,1.405e-08
14_4,1.78e-08
14_5,1.86e-08
15_1,27.922223000549998
15_2,31.85934782955
15_3,28.944260549
15_4,31.880947344
15_5,27.36553572685
16_1,0.8432962338500001
16_2,0.9180976410999999
16_3,1.22561901655
16_4,0.82789537185
16_5,0.75159783265
17_1,0.01728873185
17_2,0.01583112605
17_3,0.0134130761
17_4,0.022235210550000002
17_5,0.017735245400000002
18_1,0.29410926675
18_2,0.3266999096
18_3,0.22248715045
18_4,0.37733276235
18_5,0.2690378375
19_1,0.5719414353000001
19_2,0.8842998194
19_3,0.5692823330000001
19_4,0.70068334285
19_5,0.59977545235
20_1,1.76401212425
20_2,1.83921282435
20_3,1.77012303815
20_4,1.7833845239500001
20_5,1.8754636784
21_1,9e-10
21_2,0.9300142284499999
21_3,1.9377404959
21_4,8.5e-10
21_5,9.5e-10
22_1,14.584841529
22_2,1.9549988595
22_3,0.6918622910000001
22_4,5.062753326399999
22_5,0.6918629590500001
23_1,0.05453708805
23_2,0.07952504060000001
23_3,0.0656525965
23_4,0.07291414715
23_5,0.0826172995
24_1,45.262224327149994
24_2,59.325532157249995
24_3,31.0273065624
24_4,52.5653637092
24_5,56.07990922605
