,target
1_1,9e-10
1_2,8.5e-10
1_3,9e-10
1_4,9e-10
1_5,9.5e-10
2_1,198.56210076920001
2_2,182.8411108323
2_3,272.41837672815
2_4,170.0801810982
2_5,225.5144574355
3_1,62.6823124286
3_2,60.19493589935
3_3,70.6419340664
3_4,58.22924572765
3_5,59.69739955185
4_1,116.90718498285
4_2,140.78622218915
4_3,118.89731721595
4_4,131.33450624245
4_5,120.7237105521
5_1,2.0600000000000002e-08
5_2,0.0060776538
5_3,1.18e-08
5_4,9e-10
5_5,8.5e-10
6_1,0.0405898097
6_2,0.02494410265
6_3,0.13431280265
6_4,0.022938235
6_5,0.01897645855
7_1,11.532201135849999
7_2,12.5201201718
7_3,14.74915401005
7_4,13.374439610900001
7_5,14.5084652467
8_1,16.14977577795
8_2,16.7805036345
8_3,16.47939113895
8_4,15.00939470925
8_5,15.96536104005
9_1,14.617977330350001
9_2,14.908910053749999
9_3,15.276160672749999
9_4,15.508568240999999
9_5,15.60606234115
10_1,180.22971643214998
10_2,196.5814024992
10_3,307.23882199855
10_4,165.15389502655
10_5,232.0115816954
11_1,4.51065964585
11_2,3.15805408225
11_3,3.1116428136
11_4,5.6319694256999995
11_5,17.9466887461
12_1,0.01558620305
12_2,0.23395511355
12_3,0.0014369735500000002
12_4,0.156222379
12_5,0.034821373850000004
13_1,0.7434681984
13_2,1.0852960006499999
13_3,0.61358596935
13_4,0.9522584033
13_5,1.9256658829999997
14_1,2.0687349999999998e-05
14_2,1.885095e-05
14_3,2.245885e-05
14_4,2.0559299999999998e-05
14_5,1.54814e-05
15_1,52.282212518600005
15_2,66.17006597455
15_3,46.26553603235
15_4,64.67222552945
15_5,59.20027223405
16_1,2.2721314731
16_2,2.1339876607
16_3,2.24442465535
16_4,2.1498738292
16_5,2.541633753
17_1,0.17921108424999999
17_2,0.1377284639
17_3,0.1669274815
17_4,0.16374368105
17_5,0.14012586675
18_1,0.9885350851500001
18_2,1.2444348011500002
18_3,0.9339495614
18_4,2.48615222295
18_5,1.05203216095
19_1,1.2670540259499998
19_2,1.20176871445
19_3,1.5979529542500002
19_4,1.39829784825
19_5,1.0665604839
20_1,1.8688265005
20_2,1.9314766924
20_3,1.8918289910500001
20_4,1.8722332122999998
20_5,1.8687924277999999
21_1,2.8782351478
21_2,1.9377404959
21_3,1.9685626894000001
21_4,1.12743338425
21_5,3.20791188735
22_1,14.584841529
22_2,1.9549988595
22_3,0.6918569112
22_4,14.584841529
22_5,6.1671833251
23_1,0.14839523475
23_2,0.1284057519
23_3,0.1750561827
23_4,0.1153956378
23_5,0.20031249385
24_1,79.4572579324
24_2,90.09929247829999
24_3,81.09393868835
24_4,86.54982093645
24_5,81.45869559325001
