,target
1_1,9e-10
1_2,9e-10
1_3,9.5e-10
1_4,9.5e-10
1_5,9.5e-10
2_1,1517.2426374113
2_2,1306.1548428456
2_3,2310.4332776283
2_4,1873.4928499989
2_5,1524.6776404155498
3_1,111.43476426255
3_2,79.0988756813
3_3,90.54670934315
3_4,104.4703756666
3_5,137.3035160745
4_1,174.1163692433
4_2,194.0157753668
4_3,189.04112687830002
4_4,206.45242668915
4_5,170.6346776673
5_1,2.07658697745
5_2,0.0
5_3,1.58003110465
5_4,0.0
5_5,0.0
6_1,0.020801794300000002
6_2,0.02886662725
6_3,0.03883324585
6_4,0.008272416500000001
6_5,0.007440781699999999
7_1,24.7561461233
7_2,27.38080501095
7_3,22.65613687425
7_4,23.6718632691
7_5,25.69486671695
8_1,23.77334440155
8_2,24.3599820173
8_3,23.73305273955
8_4,23.8648090287
8_5,23.564451505199997
9_1,23.4566112039
9_2,24.383957601299997
9_3,24.588188893599998
9_4,25.20098447115
9_5,24.84712821225
10_1,1816.63267580895
10_2,1877.0735759222498
10_3,2116.33234080865
10_4,1666.8363950355501
10_5,2307.75524102035
11_1,43.194160894999996
11_2,56.22607224425
11_3,45.4023167535
11_4,42.033120264299995
11_5,58.80581123835
12_1,2.0749890638
12_2,2.1097485106000002
12_3,1.6165647018499998
12_4,1.4957513272499998
12_5,1.8164552073500002
13_1,2.26836493375
13_2,0.85360804735
13_3,1.60172750545
13_4,2.59526360885
13_5,4.0463048841500004
14_1,0.00026458335
14_2,0.000216159
14_3,0.0002126201
14_4,0.00022572625
14_5,0.00025329810000000003
15_1,87.5697419797
15_2,118.41593478215
15_3,142.7754731231
15_4,99.50361385515001
15_5,123.00967139155
16_1,5.3054140812499995
16_2,5.071542548949999
16_3,5.57187074395
16_4,7.4169092326
16_5,7.3246706257
17_1,2.11802485105
17_2,1.7571461688
17_3,1.7377392315
17_4,1.989343897
17_5,1.3848743842
18_1,9.67156549025
18_2,6.6248693972
18_3,8.83568178225
18_4,8.80400668155
18_5,6.151319426300001
19_1,4.862459921399999
19_2,6.6527225894
19_3,6.6051027354
19_4,6.59971882185
19_5,5.5233359358000005
20_1,2.01047071965
20_2,1.8889689192499999
20_3,1.89219510435
20_4,1.8726284363499999
20_5,1.8987266468000001
21_1,7.8632884796999996
21_2,6.45083767465
21_3,1.9377404959
21_4,9.5e-10
21_5,3.6378353676
22_1,14.584841529
22_2,7.27162927965
22_3,11.1256184504
22_4,14.584841529
22_5,8.7427505321
23_1,4.3557355271
23_2,3.9332415555499995
23_3,2.0739815817
23_4,4.2032125774499995
23_5,4.199854956399999
24_1,292.54050393165005
24_2,146.6287211145
24_3,163.8656590676
24_4,277.9183482714
24_5,229.15398743725
