,target
1_1,7e-10
1_2,6.5e-10
1_3,6e-10
1_4,8e-10
1_5,4.5e-10
2_1,5.5e-10
2_2,6.5e-10
2_3,7e-10
2_4,8e-10
2_5,6e-10
3_1,6.467228833249999
3_2,4.47731575695
3_3,5.205807043549999
3_4,2.9848771713
3_5,3.9798362284
4_1,9.9495804953
4_2,7.46218789035
4_3,8.457144428549999
4_4,10.944529454049999
4_5,7.37799727065
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,7.5e-10
6_3,5.5e-10
6_4,7e-10
6_5,9e-10
7_1,0.5517523635
7_2,0.013762097
7_3,0.33870942800000003
7_4,0.0131486516
7_5,0.37484552865
8_1,8.5e-10
8_2,6.5e-10
8_3,6e-10
8_4,7e-10
8_5,7.000000000000001e-10
9_1,7e-10
9_2,7e-10
9_3,7e-10
9_4,1e-09
9_5,6.5e-10
10_1,6e-10
10_2,8e-10
10_3,7e-10
10_4,1e-09
10_5,8e-10
11_1,5e-10
11_2,7.5e-10
11_3,9e-10
11_4,9e-10
11_5,5e-10
12_1,8.43075e-05
12_2,7.999999999999999e-10
12_3,9.373795e-05
12_4,6e-10
12_5,2.87e-08
13_1,0.0002679612
13_2,9.8065e-07
13_3,3.17723e-05
13_4,1.142825e-05
13_5,3.36195e-05
14_1,9.5e-10
14_2,1.1e-09
14_3,9e-10
14_4,9e-10
14_5,1.25e-09
15_1,2.9848771713
15_2,4.9747902476
15_3,5.9697493047
15_4,2.9848771713
15_5,5.4722722951
16_1,0.8662519470000001
16_2,0.20582984525
16_3,0.3875098862
16_4,0.2404934057
16_5,0.0439230676
17_1,0.0002583541
17_2,0.00119170605
17_3,7.060315e-05
17_4,1.65183e-05
17_5,7.297050000000001e-05
18_1,0.0843938347
18_2,0.0776699119
18_3,0.014102968050000001
18_4,0.10891293590000001
18_5,0.10209374134999999
19_1,0.17278728345
19_2,0.18261263075
19_3,0.3359694441
19_4,0.320228611
19_5,0.4790925672
20_1,2.0728144109500004
20_2,1.55140962525
20_3,1.32537074715
20_4,1.8162926204
20_5,1.7163372618000001
21_1,1.2452555353
21_2,1.8317964887999998
21_3,0.34592845605
21_4,1.5630252154500002
21_5,1.96187977635
22_1,0.00226228985
22_2,1.9549988595
22_3,1.3750733082
22_4,7.2716291936
22_5,0.69207489255
23_1,0.95887346615
23_2,0.5487613814
23_3,0.12240285595
23_4,0.5292093173
23_5,0.42522766955
24_1,9.04150414145
24_2,6.199607777000001
24_3,9.260616567700001
24_4,9.20475282635
24_5,8.383348478950001
