,target
1_1,9e-10
1_2,9e-10
1_3,8.5e-10
1_4,8.5e-10
1_5,9e-10
2_1,1.3112162437500001
2_2,1.6822634094
2_3,1.2144357889
2_4,1.3725075153500002
2_5,0.8839542912
3_1,54.72265736855
3_2,60.69230261975
3_3,50.245285876349996
3_4,59.6974163753
3_5,46.2898843884
4_1,121.88212864495
4_2,119.8920427945
4_3,108.94762497344999
4_4,134.3189318581
4_5,137.8013825358
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.05992467215
6_2,0.1127729837
6_3,0.12322143364999999
6_4,0.0274800136
6_5,0.04072018585
7_1,16.225676836
7_2,11.984205051
7_3,12.18100151445
7_4,15.1628737415
7_5,20.281676930750002
8_1,8.00436273195
8_2,8.570979571150001
8_3,7.18832500595
8_4,9.677354830950001
8_5,7.94748325025
9_1,7.30763724055
9_2,7.96479048485
9_3,8.72016474125
9_4,8.44277301505
9_5,7.215850780949999
10_1,2.4948827976
10_2,2.4700602081
10_3,0.92801476275
10_4,2.8655997124
10_5,0.44315987560000003
11_1,4.3779999999999996e-07
11_2,9.556449999999999e-06
11_3,9.809350000000001e-06
11_4,2.6966e-06
11_5,1.2789e-06
12_1,3.1056e-06
12_2,0.00117755785
12_3,2.7036e-06
12_4,0.000306369
12_5,4.30245e-06
13_1,0.7628856639
13_2,1.10420985455
13_3,1.09698111625
13_4,0.09255644260000001
13_5,1.22861950865
14_1,1.034e-07
14_2,1.3445e-07
14_3,9.655e-08
14_4,1.296e-07
14_5,2.3125e-07
15_1,52.73275945105
15_2,57.7075219225
15_3,64.17468746385
15_4,46.7630126652
15_5,49.748874101750005
16_1,12.8814061155
16_2,29.8447526942
16_3,5.378353592
16_4,7.114213556399999
16_5,6.111526810000001
17_1,0.44754386395
17_2,0.2557927924
17_3,0.24257898179999998
17_4,0.41227322615
17_5,0.18751621535000002
18_1,1.0837401259
18_2,1.52057419985
18_3,3.0062842658999998
18_4,1.5598562917
18_5,1.3490214007
19_1,5.39239120075
19_2,5.08102266725
19_3,5.8209212295
19_4,5.42190521455
19_5,5.1965515909499995
20_1,2.2044084918999998
20_2,2.5800273644
20_3,2.2274464619499996
20_4,2.17812315665
20_5,2.2573719164000003
21_1,3.6378353676
21_2,2.2958043932
21_3,7.0110980338
21_4,7.915481122799999
21_5,8.5897141533
22_1,14.584841529
22_2,18.6769202636
22_3,11.1256184504
22_4,14.584841529
22_5,8.7427505321
23_1,3.48164897805
23_2,3.6789821569
23_3,3.61715051425
23_4,3.58481633505
23_5,3.59601960545
24_1,224.12152522205
24_2,223.92576675875
24_3,215.21907013010002
24_4,233.20367448285
24_5,213.8918411036
