,target
1_1,2.3184e-05
1_2,2.72132e-05
1_3,2.84977e-05
1_4,3.0728899999999996e-05
1_5,2.1236250000000002e-05
2_1,9298.01362139365
2_2,6698.1190545829995
2_3,5787.3894873274
2_4,5772.4596383536
2_5,8402.1399743271
3_1,60.1976615341
3_2,65.6703317619
3_3,49.776694727199995
3_4,64.18262220785
3_5,56.748287846400004
4_1,130.3576328237
4_2,119.92504111035001
4_3,111.93739712460001
4_4,126.86562601565
4_5,130.84182803735
5_1,22.6338494748
5_2,22.224987974100003
5_3,26.2800390027
5_4,23.1053116352
5_5,17.70889104295
6_1,6.750336268450001
6_2,3.2489995521
6_3,3.9091448833499998
6_4,2.75747034605
6_5,2.4534986811
7_1,11.768240439
7_2,20.75934799785
7_3,17.283967184399998
7_4,17.293037592749997
7_5,20.722402933749997
8_1,27.5216616728
8_2,28.087717791800003
8_3,28.05043673415
8_4,27.571859594499998
8_5,27.6228201864
9_1,27.41479286715
9_2,27.2766802929
9_3,28.2442793298
9_4,27.9841511542
9_5,27.1584400956
10_1,8479.461821718649
10_2,10397.5844830963
10_3,8283.35982663555
10_4,9157.19193941905
10_5,10255.440685696849
11_1,123.84521902825
11_2,144.94451850399997
11_3,119.68358609239999
11_4,110.58008199685
11_5,140.44121294685
12_1,19.679320236050003
12_2,20.2524388462
12_3,18.0020247565
12_4,17.36848860945
12_5,14.689121923
13_1,2.3706701709
13_2,1.38521076145
13_3,0.9122665057
13_4,2.27340987355
13_5,3.37876284845
14_1,0.0022507874
14_2,0.00208347465
14_3,0.0020775729
14_4,0.00244434675
14_5,0.002500912
15_1,47.80128137425
15_2,57.7376702886
15_3,52.7437396043
15_4,50.3059580201
15_5,53.739056242649994
16_1,2.3404311355500003
16_2,1.66251799425
16_3,2.3275751357
16_4,1.5100948674999999
16_5,1.9705904909499998
17_1,0.15038509584999998
17_2,0.12162277175
17_3,0.1076509034
17_4,0.0965163536
17_5,0.0635785885
18_1,0.8886338927999999
18_2,1.1602862379999999
18_3,0.35148558855
18_4,0.94380222485
18_5,0.5406680238
19_1,1.4538037818
19_2,1.1881554905
19_3,1.3156798032
19_4,1.5200121629
19_5,1.705680466
20_1,2.16507722755
20_2,2.06623006205
20_3,2.27689166815
20_4,2.13535397095
20_5,2.15516859235
21_1,7.6312498373499995
21_2,1.99938751975
21_3,4.74204633035
21_4,12.19314184505
21_5,6.83592033815
22_1,14.584873410250001
22_2,16.37544737355
22_3,5.66666772755
22_4,14.58486739225
22_5,8.742763593500001
23_1,0.1591683556
23_2,0.14425523564999998
23_3,0.15751987045
23_4,0.1600647012
23_5,0.20110359085
24_1,83.8626005444
24_2,82.62994472925
24_3,90.89542875755001
24_4,85.47614929935
24_5,89.98352110215001
