,target
1_1,9e-10
1_2,1e-09
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,0.22618880525
2_2,0.33930466085
2_3,0.54879755555
2_4,0.5617597744
2_5,1.5768468672
3_1,58.7024505931
3_2,56.21509343525
3_3,52.2352849603
3_4,65.6670422842
3_5,67.65705437625
4_1,118.39969592175001
4_2,129.84153383485
4_3,135.8113830837
4_4,130.33909814865
4_5,128.34925109124998
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.1661665422
6_2,0.0651839578
6_3,0.42118391685
6_4,0.18428577965
6_5,0.08182652875
7_1,15.07552251075
7_2,20.843668965200003
7_3,23.0408706607
7_4,17.1542896679
7_5,25.5560198014
8_1,8.24666055235
8_2,7.670080639949999
8_3,8.72583768655
8_4,8.77657896985
8_5,8.328241218999999
9_1,7.2437011105
9_2,6.52859853065
9_3,6.715707359950001
9_4,6.99247957255
9_5,7.7869558124000005
10_1,0.5149730074
10_2,0.8231209025
10_3,0.14915331965
10_4,2.0942370142
10_5,0.5481403059
11_1,8.096e-06
11_2,4.38405e-06
11_3,2.21752e-05
11_4,5.631500000000001e-07
11_5,6.79875e-06
12_1,0.00015411140000000002
12_2,9.0485e-07
12_3,2.2e-09
12_4,4.783999999999999e-07
12_5,4.1586499999999996e-06
13_1,2.16494726195
13_2,3.63076917215
13_3,1.00575163565
13_4,2.3984516298
13_5,2.3703444876999997
14_1,7.145e-08
14_2,1.26e-07
14_3,1.274e-07
14_4,7.629999999999999e-08
14_5,8.835e-08
15_1,71.636837411
15_2,76.1141608388
15_3,71.6367840322
15_4,89.5459991324
15_5,63.677258609999996
16_1,6.164530066999999
16_2,6.4355295865999995
16_3,4.675167167050001
16_4,19.025881171199998
16_5,5.2341061651
17_1,0.4445432795
17_2,0.38507450585
17_3,0.9672179502
17_4,0.92088842495
17_5,0.5260012494499999
18_1,3.0814021519
18_2,2.86576711905
18_3,6.1644082001000005
18_4,4.424394609049999
18_5,1.9007825623499999
19_1,5.4183646203
19_2,6.039041275200001
19_3,5.7551380135
19_4,5.4907763843
19_5,5.4715707746
20_1,2.1157427582999997
20_2,2.16510998385
20_3,2.3066792552999997
20_4,2.2637328548499998
20_5,2.34941495115
21_1,4.70951636965
21_2,6.45083767465
21_3,7.0110980338
21_4,12.193126878
21_5,37.8443319638
22_1,14.584841529
22_2,7.2716291936
22_3,11.1256184504
22_4,14.584841529
22_5,8.7427505321
23_1,3.9086250645
23_2,3.9164637532
23_3,3.9685835316
23_4,3.63025335965
23_5,3.9670261865
24_1,248.9337809477
24_2,224.49562270504998
24_3,242.5354655925
24_4,236.29998673979998
24_5,228.02488589975
