,target
1_1,7.5e-10
1_2,7e-10
1_3,8.5e-10
1_4,5.5e-10
1_5,8.5e-10
2_1,7.000000000000001e-10
2_2,8e-10
2_3,7.5e-10
2_4,7e-10
2_5,4.5e-10
3_1,7.9596649
3_2,5.9697493047
3_3,5.9697493047
3_4,4.477313238
3_5,4.974792766549999
4_1,7.46218789035
4_2,9.9495804953
4_3,8.9546214382
4_4,12.93443495095
4_5,10.944537033500001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,4e-10
6_3,7e-10
6_4,7e-10
6_5,7.5e-10
7_1,0.3681900722
7_2,0.6662526791
7_3,0.379931707
7_4,0.2140858141
7_5,0.3529944994
8_1,7e-10
8_2,8.5e-10
8_3,8e-10
8_4,8e-10
8_5,9e-10
9_1,7e-10
9_2,8.5e-10
9_3,5.5e-10
9_4,6e-10
9_5,5.5e-10
10_1,5.5e-10
10_2,8.5e-10
10_3,7e-10
10_4,8e-10
10_5,5e-10
11_1,6.5e-10
11_2,6.5e-10
11_3,8.5e-10
11_4,6e-10
11_5,7e-10
12_1,7.5e-10
12_2,8e-10
12_3,9e-10
12_4,6.5e-10
12_5,9e-10
13_1,9e-10
13_2,9e-10
13_3,9e-10
13_4,9e-10
13_5,9e-10
14_1,9e-10
14_2,7.5e-10
14_3,9e-10
14_4,9.5e-10
14_5,8.5e-10
15_1,6.9647058429
15_2,6.9647083618
15_3,9.9495804953
15_4,5.4722722951
15_5,8.70213024555
16_1,0.5807988338000001
16_2,0.565552128
16_3,0.40578456264999996
16_4,0.7167660945500001
16_5,0.9181947597
17_1,0.1469989603
17_2,0.1076769668
17_3,0.0431026079
17_4,0.0060090227999999996
17_5,0.0061317036999999994
18_1,0.0515860825
18_2,0.04240082085
18_3,0.3705808921
18_4,0.0292452759
18_5,0.036721013600000005
19_1,0.72952842705
19_2,0.8253507498999999
19_3,0.62676158105
19_4,0.65716793575
19_5,0.496059679
20_1,1.67099413555
20_2,1.3818189172
20_3,1.2634613140500002
20_4,1.5793379291
20_5,1.4662389569
21_1,1.5630098573
21_2,2.62548113275
21_3,7.000000000000001e-10
21_4,0.96855622325
21_5,1.2452555353
22_1,3.5000000000000003e-10
22_2,2.5905477301
22_3,4.5e-10
22_4,8.5e-10
22_5,1.9549988595
23_1,1.52082552635
23_2,1.0485282407
23_3,1.48561230115
23_4,1.893670469
23_5,1.6119434531999999
24_1,9.692073261800001
24_2,10.15429130775
24_3,11.821856109999999
24_4,11.5920554169
24_5,12.018614331150001
