,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,8.10115749935
2_2,10.122801054149999
2_3,18.1188221201
2_4,12.7954360517
2_5,15.900473089999998
3_1,46.76303286195
3_2,59.1999655687
3_3,55.71761894455
3_4,49.250402728500006
3_5,59.69744509725
4_1,92.0334932719
4_2,69.1495081895
4_3,82.58133656995
4_4,98.50057756685
4_5,85.56624918829999
5_1,25.6319139274
5_2,27.6661480465
5_3,11.5555528742
5_4,33.5199197385
5_5,25.73983799945
6_1,1.3297e-06
6_2,3.18365e-06
6_3,4.02565e-06
6_4,2.06865e-06
6_5,1.0807999999999999e-06
7_1,12.156392074
7_2,11.993242256150001
7_3,13.75872370895
7_4,12.598167025150001
7_5,20.637403934399998
8_1,14.08038307515
8_2,11.65079487765
8_3,12.349518563299998
8_4,13.02702775695
8_5,12.69601463085
9_1,12.797807446
9_2,12.0656136543
9_3,11.16728061255
9_4,13.144505873
9_5,12.88577401005
10_1,21.5114928652
10_2,15.4209942596
10_3,13.310273351749998
10_4,12.78053071005
10_5,5.71321247155
11_1,9e-10
11_2,9e-10
11_3,9e-10
11_4,9e-10
11_5,8.5e-10
12_1,0.00375048165
12_2,0.00086075885
12_3,0.0046297218
12_4,0.0010904182
12_5,0.00181344695
13_1,0.35962500740000003
13_2,0.2945968258
13_3,0.7394385647
13_4,0.4942146347
13_5,1.09862262285
14_1,7.295500000000001e-07
14_2,9.197000000000001e-07
14_3,8.1055e-07
14_4,8.054500000000001e-07
14_5,8.001e-07
15_1,40.793288595
15_2,46.76302276355
15_3,43.280673620499996
15_4,49.7478468327
15_5,48.75292068105
16_1,1.4550738864500001
16_2,0.7316354742
16_3,0.8722094212
16_4,0.9668474964
16_5,1.1063668778
17_1,0.07946516885
17_2,0.0725756135
17_3,0.038713594850000005
17_4,0.032560337349999996
17_5,0.02979723935
18_1,0.46165928764999997
18_2,0.3746417333
18_3,0.31245544645
18_4,0.37816566965
18_5,0.3463742181
19_1,2.5315962921
19_2,0.8928094464
19_3,4.051846401000001
19_4,4.96316607465
19_5,1.48275860045
20_1,1.95111697565
20_2,2.0629727328
20_3,1.9972226760499998
20_4,1.9971536801499998
20_5,1.9773942986500002
21_1,7.631238869400001
21_2,1.9993848829
21_3,7.0110980338
21_4,9.221220946899999
21_5,4.02039603815
22_1,14.584841529
22_2,18.6769202636
22_3,5.6666491311
22_4,14.584841529
22_5,7.2716291936
23_1,1.8885995541999998
23_2,3.156184617
23_3,2.82562328675
23_4,1.37550397155
23_5,3.1425915481
24_1,72.53930317505001
24_2,75.8046907968
24_3,78.16445735795
24_4,77.43135587745
24_5,80.68326270435
