,target
1_1,0.0504533888
1_2,0.0760470435
1_3,0.1079615119
1_4,0.10296017325000001
1_5,0.055160455100000005
2_1,4909.0219290685
2_2,498.2466968859
2_3,1545.7272773152
2_4,775.91123199065
2_5,875.99613252945
3_1,17.7346428729
3_2,17.3708903415
3_3,20.597744553600002
3_4,20.15967312555
3_5,18.40332146305
4_1,26.3755975913
4_2,21.02564660185
4_3,24.1736461312
4_4,31.424592477650002
4_5,18.142142057050002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.1837252395
6_2,2.68615021385
6_3,3.32907620825
6_4,3.3168664569499997
6_5,4.97781407415
7_1,0.6653811399
7_2,0.9169137053
7_3,1.34822034265
7_4,0.32900696819999997
7_5,1.1365863398
8_1,8.09505789605
8_2,14.036742034
8_3,5.86507884045
8_4,8.821126622
8_5,7.6803207054
9_1,5.39426179655
9_2,5.32240024805
9_3,7.6891672867
9_4,6.6707958491
9_5,5.203394309749999
10_1,744.0173383670999
10_2,867.88689428465
10_3,395.84926316509996
10_4,3700.8160900830503
10_5,2139.0335041875996
11_1,30.4047112727
11_2,40.4146093075
11_3,17.6448959855
11_4,53.35193770645
11_5,22.753215102600002
12_1,25631.08252762865
12_2,14152.4581681584
12_3,32085.96603859795
12_4,27786.8804491304
12_5,17739.70147309295
13_1,25.993418287449998
13_2,35.5456347325
13_3,47.27321459075
13_4,26.1310791693
13_5,31.271987889200002
14_1,0.0429842713
14_2,0.0458342789
14_3,0.05106386765
14_4,0.0540982979
14_5,0.079842426
15_1,20.031000155
15_2,15.8446151347
15_3,19.948759195500003
15_4,15.0309774212
15_5,15.2524225266
16_1,9.1397351049
16_2,8.1467712416
16_3,7.9678923713500005
16_4,10.4062766574
16_5,6.06460473315
17_1,0.43588569665
17_2,0.2420647165
17_3,0.67572116415
17_4,0.8582960092999999
17_5,0.44978060455
18_1,1.66496092855
18_2,0.9938716223999999
18_3,1.8754218768
18_4,2.9685018674999997
18_5,1.2989477184
19_1,1.312392308
19_2,1.5748784581000002
19_3,1.3709680134
19_4,1.90295263825
19_5,1.8921357673
20_1,2.2036173641
20_2,2.33478032775
20_3,1.87139682235
20_4,2.1052849671500002
20_5,2.19947675285
21_1,1.3591547789
21_2,2.025822153
21_3,2.0649564199999997
21_4,3.9592792475
21_5,1.70466583365
22_1,1.5730367076
22_2,1.5757230322
22_3,2.364463088
22_4,7.3226625838
22_5,0.86748771485
23_1,2.7574821871
23_2,2.7765181177000002
23_3,3.0284580080500003
23_4,2.9497401178500002
23_5,2.0275331193
24_1,23.0743470984
24_2,22.23360179645
24_3,21.599627407150003
24_4,24.53093737625
24_5,19.05385257095
