,target
1_1,8e-10
1_2,7e-10
1_3,7.5e-10
1_4,7.5e-10
1_5,7e-10
2_1,9e-10
2_2,7.999999999999999e-10
2_3,5e-10
2_4,8e-10
2_5,7.5e-10
3_1,1.9899181142
3_2,1.9899181142
3_3,2.48739764965
3_4,2.9848771713
3_5,1.9899181142
4_1,6.9647083618
4_2,4.9747927668
4_3,4.47731575745
4_4,5.47227229515
4_5,3.9798362284
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.5e-10
6_2,6.5e-10
6_3,6.5e-10
6_4,8e-10
6_5,7e-10
7_1,0.0
7_2,0.009762117
7_3,0.0
7_4,0.0
7_5,0.003529945
8_1,5e-10
8_2,6e-10
8_3,7.5e-10
8_4,7e-10
8_5,5e-10
9_1,7.5e-10
9_2,7.5e-10
9_3,7e-10
9_4,7e-10
9_5,6e-10
10_1,7e-10
10_2,9e-10
10_3,9e-10
10_4,6.5e-10
10_5,6e-10
11_1,4e-10
11_2,8e-10
11_3,7.5e-10
11_4,9e-10
11_5,6e-10
12_1,8e-10
12_2,7e-10
12_3,1.205e-08
12_4,5.5e-10
12_5,9e-10
13_1,8.5e-10
13_2,1e-09
13_3,9.5e-10
13_4,7.999999999999999e-10
13_5,8.5e-10
14_1,9e-10
14_2,1e-09
14_3,9.5e-10
14_4,6.5e-10
14_5,9.5e-10
15_1,1.49243858685
15_2,1.9899181142
15_3,1.9899181142
15_4,1.9899181142
15_5,2.48739764275
16_1,0.10950782515
16_2,7.774350000000001e-06
16_3,0.00073102995
16_4,0.00570255875
16_5,0.04115313425
17_1,5.413295e-05
17_2,1.1549649999999999e-05
17_3,1.697505e-05
17_4,1.01389e-05
17_5,3.14599e-05
18_1,0.0258969936
18_2,0.024738021899999997
18_3,0.0409796131
18_4,0.0134754266
18_5,0.023380797000000002
19_1,0.0353428392
19_2,0.2496744178
19_3,0.23561913655
19_4,0.21421998845
19_5,0.44875939805
20_1,1.1252052480999999
20_2,1.3620819172999998
20_3,1.00676962295
20_4,1.16012517945
20_5,1.204139391
21_1,1.2452555353
21_2,0.9015096893000001
21_3,5.5e-10
21_4,9e-10
21_5,7.999999999999999e-10
22_1,5e-10
22_2,0.6918569112
22_3,0.9774994302000001
22_4,1.65590384135
22_5,0.6918569112
23_1,0.45065307330000004
23_2,0.13312098505
23_3,0.1659218857
23_4,0.1634738189
23_5,0.2011620347
24_1,6.16655133025
24_2,6.85814027335
24_3,4.74332213255
24_4,6.3303992553
24_5,6.2796951812
