,target
1_1,5.40985e-06
1_2,6.4998e-06
1_3,5.45355e-06
1_4,5.76e-06
1_5,4.183100000000001e-06
2_1,23188.696436501647
2_2,19999.333348787397
2_3,15336.948802712901
2_4,19186.87257314205
2_5,19038.8634344373
3_1,62.72903437895
3_2,62.84577501935
3_3,52.8974160917
3_4,69.27429061219999
3_5,67.37564578300001
4_1,162.1072027815
4_2,173.18172391245
4_3,165.0414792044
4_4,184.6093028544
4_5,139.8097782943
5_1,41.05317124535
5_2,35.31711628705
5_3,36.514974513750005
5_4,34.72625242325
5_5,39.1750501109
6_1,61.9882047022
6_2,53.24247467725
6_3,76.84611078205
6_4,45.5706331198
6_5,23.4500341273
7_1,29.28894427445
7_2,36.7787493093
7_3,33.38204045605
7_4,25.87898478335
7_5,33.34805909625
8_1,27.7381197512
8_2,27.504125931300003
8_3,27.6297323545
8_4,27.85202993155
8_5,28.030095818299998
9_1,27.94077336625
9_2,28.016617706799998
9_3,28.55632857625
9_4,28.17037947165
9_5,28.9042562359
10_1,18583.3530350519
10_2,22432.268925396747
10_3,19763.648095703
10_4,14143.177462382999
10_5,18771.94893222245
11_1,206.12865357305
11_2,206.35128821145
11_3,248.50873887515002
11_4,223.71690245345002
11_5,231.7427831762
12_1,5.856520812299999
12_2,7.84296773955
12_3,9.0426306304
12_4,5.4189333193
12_5,4.9585638726
13_1,1.48858622785
13_2,1.10021439335
13_3,2.4089106535
13_4,2.27571999215
13_5,9.44030983
14_1,0.00442479265
14_2,0.005595098850000001
14_3,0.00510872695
14_4,0.005111808000000001
14_5,0.00516787845
15_1,51.9008715835
15_2,64.6944443287
15_3,58.7748030255
15_4,61.000085484850004
15_5,54.4928693109
16_1,6.46975805505
16_2,6.309295268
16_3,4.6720381437
16_4,4.1488729367
16_5,5.8428800204
17_1,1.38070642515
17_2,1.1157647318500001
17_3,0.68046265635
17_4,0.5778604067
17_5,0.53420478435
18_1,2.84271443455
18_2,2.1726360859
18_3,5.4596312359
18_4,2.64724071835
18_5,2.5812614497
19_1,2.19123354425
19_2,1.8716085972499998
19_3,1.7681279677
19_4,2.052573959
19_5,2.2994478213000002
20_1,2.29377984075
20_2,2.2738469497000002
20_3,2.29349430195
20_4,2.3463574801
20_5,2.3195994804
21_1,17.1118523395
21_2,2.2958068924
21_3,7.0111010808500005
21_4,12.1931317236
21_5,37.844335670999996
22_1,14.5848473688
22_2,30.7204183338
22_3,2.5905522431500003
22_4,14.58484673205
22_5,8.74275335715
23_1,0.49646232665
23_2,0.47797281835
23_3,0.4981187921
23_4,0.468039626
23_5,0.36879395545000004
24_1,77.6676893673
24_2,72.95239040925
24_3,73.00166428765
24_4,75.2803176792
24_5,75.9736511545
