,target
1_1,0.0005111345
1_2,0.0012093302
1_3,8.81914e-05
1_4,0.0001061564
1_5,0.0004001419
2_1,75.3034305085
2_2,530.9636392452
2_3,1036.1765719017
2_4,3778.954352395
2_5,651.5297649872
3_1,3.0183115498
3_2,3.2440747238
3_3,3.0311082895
3_4,13.9824188557
3_5,3.4557410567
4_1,26.9010976583
4_2,18.9224062611
4_3,31.5578108601
4_4,10.0308793479
4_5,12.1634125327
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.2453007223
6_2,0.0792460648
6_3,0.0568639021
6_4,0.0430703879
6_5,1.3970299245
7_1,2.0673272094
7_2,0.6615932945
7_3,2.8752834981
7_4,0.34710120005
7_5,2.32692346785
8_1,6.1741006922
8_2,2.5391017117
8_3,2.9095370865
8_4,3.5015628435
8_5,2.1619349323
9_1,2.0201500936
9_2,3.6958301298
9_3,2.5450382881
9_4,4.6457815619
9_5,0.2808725661
10_1,43.4112601034
10_2,92.4136399644
10_3,32.0270793527
10_4,790.2398095739
10_5,22.0261320087
11_1,18.2214604287
11_2,40.4920194832
11_3,10.9949263087
11_4,46.7856100789
11_5,11.9718271325
12_1,79.6068660385
12_2,137.4754118644
12_3,75.7342351377
12_4,18.9255635218
12_5,88.5938657621
13_1,0.4007199278
13_2,5.7800912577
13_3,4.1412763712
13_4,2.9266170991
13_5,3.4246264346
14_1,0.0022835285
14_2,0.001443415
14_3,0.0012395928
14_4,0.0091878693
14_5,0.0025305461
15_1,6.2013511082
15_2,7.0460725627
15_3,2.0839050783
15_4,3.0165007797
15_5,6.9797405304
16_1,2.5455935235
16_2,2.646628748
16_3,0.6193806439
16_4,1.9290060082
16_5,0.9912100788
17_1,0.0303085203
17_2,0.0467890714
17_3,0.0281762833
17_4,0.0310949458
17_5,0.0401615365
18_1,0.1213378615
18_2,0.1920115956
18_3,0.1781753676
18_4,0.5101178777
18_5,0.0554759053
19_1,1.2249113731
19_2,0.1216468368
19_3,0.0972653277
19_4,0.6824388489
19_5,0.3742809932
20_1,2.2170867561
20_2,2.57249279
20_3,2.3308047401
20_4,1.8568355103
20_5,2.2170867561
21_1,1.2452995291
21_2,3.1719845596
21_3,1.2119e-06
21_4,5.2649014318
21_5,1.2453369888
22_1,1.9551559745
22_2,0.6919062026
22_3,2.5940962607
22_4,7.2719545839
22_5,0.6924517605
23_1,0.91055843
23_2,1.3798063288
23_3,0.2789363681
23_4,0.1423014287
23_5,0.4969210356
24_1,11.4672696186
24_2,9.3539144434
24_3,13.241358265
24_4,8.8346951292
24_5,15.7353580686
