,target
1_1,9e-10
1_2,8.5e-10
1_3,1e-09
1_4,1e-09
1_5,9.5e-10
2_1,1260.7537489962
2_2,1400.73640003615
2_3,1764.5958679446999
2_4,1517.0681311665
2_5,1946.9763521788
3_1,121.38602649435
3_2,108.4501454498
3_3,78.10405668655
3_4,97.0082022772
3_5,111.43504833520001
4_1,190.03590841275
4_2,191.0306922676
4_3,186.05611742225
4_4,191.0307354339
4_5,225.8541332975
5_1,10.795383288850001
5_2,0.0
5_3,4.99999963015
5_4,0.0
5_5,3.19479236725
6_1,0.026336552899999997
6_2,0.01264270335
6_3,0.0199600312
6_4,0.01736599985
6_5,0.01750086
7_1,24.8759328525
7_2,34.463534285899996
7_3,23.5048024299
7_4,18.85009079425
7_5,28.0306933872
8_1,24.584810347149997
8_2,23.9696479012
8_3,23.317508752400002
8_4,23.69649091495
8_5,23.6652014974
9_1,24.069068614099997
9_2,23.48786562675
9_3,24.1950634228
9_4,25.7336943193
9_5,25.46401259985
10_1,1644.90825957665
10_2,1568.9568117058502
10_3,1682.45515828605
10_4,2689.68436892535
10_5,1710.85722793595
11_1,39.52889966165
11_2,62.53310912295
11_3,53.39314055795
11_4,42.68167899645
11_5,63.6259059676
12_1,0.5370462143
12_2,2.95032586115
12_3,2.8140422692
12_4,1.34944823725
12_5,6.8534883264
13_1,0.8389513163
13_2,2.83489623105
13_3,0.7389678414
13_4,1.88186162765
13_5,1.40857392475
14_1,0.00023958490000000002
14_2,0.00022588925
14_3,0.00022175365
14_4,0.0002720597
14_5,0.00023011355
15_1,106.9577713761
15_2,96.01329426855
15_3,106.46062784610001
15_4,112.92743484089999
15_5,135.3887453964
16_1,5.530325872
16_2,4.94452597245
16_3,5.36832466175
16_4,6.4094521072
16_5,7.04146311085
17_1,2.11975644785
17_2,1.7702779776
17_3,2.34384080975
17_4,2.53487030425
17_5,1.41792203405
18_1,7.15340920605
18_2,8.18453054045
18_3,6.09039458085
18_4,5.9083270916
18_5,6.5597808281
19_1,6.97638598195
19_2,6.438260831799999
19_3,6.6656616056
19_4,6.297709921099999
19_5,6.9956694036
20_1,1.8984413398
20_2,1.9414059647
20_3,1.951337919
20_4,1.8131605253
20_5,1.8688072930500002
21_1,3.40382047745
21_2,2.4729738584
21_3,5.09045181055
21_4,9e-10
21_5,0.81092715035
22_1,14.584841529
22_2,7.27162945705
22_3,11.1256184504
22_4,9.8237894927
22_5,8.00718986285
23_1,3.79805364555
23_2,4.01276674725
23_3,3.98044802765
23_4,3.7693636011500002
23_5,4.1634100133
24_1,172.4970463633
24_2,120.50862574505001
24_3,239.1804099725
24_4,256.00791043225
24_5,282.58826360185003
