,target
1_1,0.08574159005
1_2,0.29373286265
1_3,0.1436609835
1_4,0.1309351814
1_5,0.09485307995
2_1,1543.3692192917001
2_2,850.6959709043999
2_3,2575.94142131195
2_4,1721.0308883164498
2_5,793.08283582575
3_1,19.4992528105
3_2,22.6963317011
3_3,23.337539253750002
3_4,17.69836553385
3_5,19.5646740376
4_1,21.02163511195
4_2,20.424537976849997
4_3,25.0535332556
4_4,20.661695667300002
4_5,27.4325703171
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.80213498105
6_2,1.5660657806
6_3,3.28324174225
6_4,3.9730287565499998
6_5,6.1937810806
7_1,0.4837174729
7_2,0.70560759955
7_3,1.9114836067
7_4,0.8515909473
7_5,1.08648211995
8_1,8.18222645545
8_2,11.381923908400001
8_3,8.49857824295
8_4,10.79750562785
8_5,9.8359247312
9_1,5.807634387749999
9_2,6.730120423
9_3,5.7643251084500005
9_4,5.568728714
9_5,4.9871187115
10_1,2509.8009476767
10_2,790.6027284336
10_3,568.60574101155
10_4,2632.8349812271
10_5,1324.65842057385
11_1,34.66443448095
11_2,42.18584950185
11_3,22.90499000175
11_4,38.167499321600005
11_5,51.669938293849995
12_1,48103.176555541504
12_2,38336.8784371968
12_3,46036.145271498346
12_4,40372.00060775395
12_5,10579.931351398602
13_1,31.23606294415
13_2,65.34837467115
13_3,51.5222271648
13_4,46.4477468773
13_5,34.8041433213
14_1,0.1059306278
14_2,0.08996222815
14_3,0.0903608333
14_4,0.10036837935
14_5,0.16668079975
15_1,20.96734485835
15_2,18.06987826885
15_3,22.2451869421
15_4,19.89095556865
15_5,18.3103244132
16_1,3.1152784525
16_2,3.5816744435
16_3,4.5533495973499996
16_4,2.9889686208999997
16_5,11.210159108900001
17_1,0.4675865848
17_2,0.3622418532
17_3,0.8236761034
17_4,0.7151169739500001
17_5,0.5944024695000001
18_1,1.51691925165
18_2,1.8576946339
18_3,2.86166061425
18_4,2.9064913503999996
18_5,2.155069517
19_1,1.7375684097
19_2,1.8193897191
19_3,2.39110715915
19_4,1.8403454424499999
19_5,2.5585840699
20_1,2.1059981805500003
20_2,2.2177071351
20_3,1.9403967332
20_4,1.99660956965
20_5,2.4112361815999996
21_1,1.58816353195
21_2,3.2754280586
21_3,1.9643497439500002
21_4,1.90790478315
21_5,1.8184093607
22_1,0.07538549265
22_2,1.9973358752500001
22_3,2.00332956995
22_4,4.699834314349999
22_5,1.6651188151
23_1,2.9575949979000002
23_2,3.0032325586
23_3,2.9876390736999996
23_4,2.8747053171
23_5,2.3478197204500004
24_1,22.244547915749997
24_2,25.1712616565
24_3,23.648698441550003
24_4,23.4347007318
24_5,26.35817339825
