,target
1_1,6.5e-10
1_2,5.5e-10
1_3,7e-10
1_4,7e-10
1_5,7.5e-10
2_1,0.0004108575
2_2,7.622474999999999e-05
2_3,0.00245054595
2_4,0.00041599965
2_5,0.00028793614999999997
3_1,13.9900308613
3_2,9.4521009671
3_3,8.457144429149999
3_4,12.785901876299999
3_5,13.684109874899999
4_1,12.4369756192
4_2,13.431914479749999
4_3,13.00377004405
4_4,15.95029449315
4_5,13.948744669549999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.0199999999999999e-08
6_2,2.315e-08
6_3,2.505e-08
6_4,2.775e-08
6_5,1.1550000000000001e-08
7_1,0.7299341378
7_2,0.1305530503
7_3,0.379931707
7_4,0.10696681845
7_5,0.2897549133
8_1,0.069545809
8_2,2.4839408503
8_3,0.00406171865
8_4,0.0019791071
8_5,0.013655225100000001
9_1,0.0066940577
9_2,0.00017223385
9_3,6.410955e-05
9_4,0.00012550620000000001
9_5,0.029107628200000003
10_1,0.0100585601
10_2,0.00210255745
10_3,7.022395e-05
10_4,0.21089338525
10_5,0.04439262195
11_1,0.0769771899
11_2,0.44108102275
11_3,0.0099261798
11_4,0.12485897879999999
11_5,0.12559023055000001
12_1,0.28318077425
12_2,0.02815442885
12_3,0.7149634815
12_4,0.0045471281
12_5,0.1113632152
13_1,0.00065013605
13_2,0.0008351288499999999
13_3,0.0064624122
13_4,0.0009749341
13_5,0.0035006003
14_1,2.2075000000000001e-07
14_2,3.8565e-07
14_3,1.96e-07
14_4,9.346e-07
14_5,1.33375e-06
15_1,10.465715881800001
15_2,15.65750210845
15_3,3.9798362287
15_4,13.01263695875
15_5,6.97571340885
16_1,6.2360233990000005
16_2,4.32432042135
16_3,6.8774534596
16_4,2.89168371165
16_5,6.1140395105
17_1,0.14067218895
17_2,0.0035572699
17_3,0.0204537531
17_4,0.029118666799999998
17_5,0.00756981485
18_1,0.04131247815
18_2,0.0661834538
18_3,0.34590229110000004
18_4,1.62856881215
18_5,0.05987077525
19_1,1.4248816497
19_2,0.92107042575
19_3,1.13203610885
19_4,1.1876358156
19_5,1.13959167365
20_1,1.92139729195
20_2,2.016115186
20_3,2.3694505859
20_4,2.0534680759
20_5,1.9190870718
21_1,1.2452555353
21_2,3.1698055873
21_3,0.9015096893000001
21_4,2.09677256005
21_5,2.118634928
22_1,8.5e-10
22_2,2.5905477301
22_3,1.95499885955
22_4,7.2716291936
22_5,6.18042514185
23_1,2.63653861195
23_2,2.1776369885999998
23_3,1.98159253275
23_4,2.2339093386
23_5,2.3270240902
24_1,20.9939877328
24_2,19.6884426588
24_3,20.0218060563
24_4,19.00517873835
24_5,18.40003940805
