,target
1_1,0.0004200314
1_2,0.0006060378
1_3,0.0007486132
1_4,0.00034418385
1_5,0.0002708029
2_1,188.21504586474998
2_2,402.1830697045
2_3,130.9140968922
2_4,170.6543907084
2_5,239.55352320729997
3_1,7.5225672432
3_2,6.5353491725
3_3,8.66901777685
3_4,10.01850702645
3_5,8.57455855925
4_1,8.56284429365
4_2,8.38216126355
4_3,8.0492217004
4_4,8.20882291625
4_5,13.954908274
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.03355767735
6_2,0.0423336873
6_3,0.03384505625
6_4,0.09080500720000001
6_5,0.08345517855000001
7_1,0.7299341378
7_2,0.1305530503
7_3,0.45715577545
7_4,0.21236614404999998
7_5,0.3529944994
8_1,3.3769561241
8_2,3.0700493291
8_3,2.6549929496
8_4,3.26331494965
8_5,2.39972571895
9_1,2.50483010775
9_2,3.1327368671
9_3,3.48844566515
9_4,3.45218191585
9_5,2.4760693481000002
10_1,56.640560944
10_2,115.4900237904
10_3,15.7096948077
10_4,333.4391439781
10_5,216.0015418027
11_1,28.7371220801
11_2,60.653656802149996
11_3,18.930822177350002
11_4,69.74598980605
11_5,39.5512273934
12_1,138.1973270502
12_2,63.66017711375
12_3,267.07936551715
12_4,173.8386082351
12_5,77.3212568072
13_1,3.8192579340500004
13_2,4.1148500943
13_3,3.2713300692000002
13_4,7.9987056998
13_5,7.24456406855
14_1,0.00225458805
14_2,0.0028517904999999996
14_3,0.0015826322000000001
14_4,0.0022073678
14_5,0.00327443245
15_1,10.0396749371
15_2,7.09107050555
15_3,4.09595065035
15_4,14.12295814175
15_5,8.041270355350001
16_1,1.9373665884
16_2,1.41815846695
16_3,0.25799864045
16_4,2.38483704875
16_5,9.136668602650001
17_1,0.0800512597
17_2,0.03280593725
17_3,0.06865285605
17_4,0.1743689676
17_5,0.029126439150000002
18_1,0.31576107415
18_2,0.19716955195
18_3,0.5363641399
18_4,0.47927377714999997
18_5,0.43219027525
19_1,1.8036335167
19_2,1.9516062555500002
19_3,1.7546372651
19_4,1.2612733139
19_5,2.67292260325
20_1,1.6602612827
20_2,1.3824498122
20_3,1.57638500445
20_4,1.8006373396
20_5,2.0565635679
21_1,1.24614963665
21_2,2.473657318
21_3,1.9380437082
21_4,1.0896002247499998
21_5,1.0944758104
22_1,2.88856648935
22_2,0.69303163365
22_3,1.9554005103
22_4,0.34823808805
22_5,7.2727280516
23_1,2.7362420269
23_2,2.6300627012
23_3,2.28837418095
23_4,2.41467924795
23_5,2.67899543345
24_1,21.5357752551
24_2,17.41116908775
24_3,11.0146183716
24_4,26.58928234725
24_5,13.6549036925
