,target
1_1,8e-10
1_2,6.5e-10
1_3,7e-10
1_4,7.000000000000001e-10
1_5,8.5e-10
2_1,6e-10
2_2,7e-10
2_3,5e-10
2_4,6e-10
2_5,8e-10
3_1,1.9899181178
3_2,1.9899181142
3_3,1.98991811525
3_4,1.9899181142
3_5,2.9848771724
4_1,5.4722722951
4_2,2.9848771761
4_3,4.4773157577500005
4_4,4.9747965683499995
4_5,5.47226977675
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,8e-10
6_3,7e-10
6_4,7e-10
6_5,8.5e-10
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,5.5e-10
8_2,7.5e-10
8_3,8e-10
8_4,6.5e-10
8_5,8e-10
9_1,7e-10
9_2,7.000000000000001e-10
9_3,8e-10
9_4,5e-10
9_5,8.5e-10
10_1,7e-10
10_2,7.5e-10
10_3,6e-10
10_4,6e-10
10_5,6.5e-10
11_1,8e-10
11_2,7e-10
11_3,8.5e-10
11_4,9e-10
11_5,6e-10
12_1,9e-10
12_2,4.5e-10
12_3,1.1314e-06
12_4,7e-10
12_5,7.999999999999999e-10
13_1,8.5e-10
13_2,4.9550000000000004e-08
13_3,8e-10
13_4,9.5e-10
13_5,7.999999999999999e-10
14_1,9e-10
14_2,1e-09
14_3,9e-10
14_4,1e-09
14_5,1e-09
15_1,1.98991811985
15_2,0.9949590625
15_3,2.01500670945
15_4,1.9899181156
15_5,1.9899181142
16_1,0.0038752318999999997
16_2,0.00049481815
16_3,0.05963466765
16_4,1.14063e-05
16_5,0.0291257283
17_1,8e-10
17_2,1.8046999999999998e-06
17_3,6.2458500000000005e-06
17_4,9.017000000000001e-07
17_5,1e-09
18_1,0.0034723380999999998
18_2,0.00136521615
18_3,0.0414432087
18_4,0.022757889
18_5,0.0037291956
19_1,0.09463114455
19_2,0.1786788172
19_3,0.2000117172
19_4,0.15174207925
19_5,0.15605233865
20_1,1.0264927699
20_2,1.1054353474
20_3,1.20413939125
20_4,1.2831067470000002
20_5,1.08570105645
21_1,1.2452555353
21_2,0.9015096894000001
21_3,2.5e-10
21_4,0.6226277681500001
21_5,0.6226277681500001
22_1,7.999999999999999e-10
22_2,0.6918569112
22_3,3.5000000000000003e-10
22_4,1.9549988595
22_5,9e-10
23_1,0.19474621260000002
23_2,1.33e-08
23_3,0.056718002049999994
23_4,0.12497929205
23_5,0.15223786325
24_1,6.3528065926
24_2,3.4244091793999996
24_3,3.51100227965
24_4,5.4637128702
24_5,4.71379480525
