,target
1_1,4.5964e-06
1_2,7.866e-07
1_3,0.0005926829
1_4,0.0002440495
1_5,1.89201e-05
2_1,195.5396917194
2_2,266.510939948
2_3,152.7331033882
2_4,419.3721509889
2_5,68.8941686141
3_1,7.9596674389
3_2,3.9798363212
3_3,6.9672435077
3_4,8.9592339051
3_5,11.0044371282
4_1,10.9450649427
4_2,7.3956519397
4_3,6.9809566882
4_4,6.9677338529
4_5,6.9652997418
5_1,0.0062171913
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.6168157476
6_2,4.2541084847
6_3,7.0559670171
6_4,2.9106848915
6_5,3.1716035768
7_1,2.4016411746
7_2,0.0655768617
7_3,1.6360503581
7_4,0.0
7_5,1.1740806211
8_1,1.2528592582
8_2,4.5879933429
8_3,3.8516365916
8_4,0.3866682837
8_5,1.142508956
9_1,1.630628621
9_2,4.0394983923
9_3,4.5127552485
9_4,1.2777179265
9_5,1.6966236588
10_1,751.1769212338
10_2,36.3519049287
10_3,231.2194846532
10_4,6625.4309861842
10_5,7405.7067816046
11_1,14.2973917228
11_2,16.8919374808
11_3,34.7185780522
11_4,20.071701054
11_5,52.496055539
12_1,1.4871713408
12_2,1.5451628074
12_3,32.4911599275
12_4,19.616441548
12_5,30.4677699121
13_1,2.8349410887
13_2,0.0398574974
13_3,0.4338793688
13_4,3.7825577527
13_5,1.7824184448
14_1,6.25678e-05
14_2,0.0058530918
14_3,0.0135105682
14_4,0.0048923266
14_5,9.95484e-05
15_1,5.9743335458
15_2,11.9406289587
15_3,2.9852595537
15_4,1.9900461309
15_5,5.9699041898
16_1,0.9676336643
16_2,5.464538983
16_3,7.4544860544
16_4,2.9667090498
16_5,0.6034969379
17_1,2.1648578938
17_2,0.0007303201
17_3,0.0689393342
17_4,0.3479007356
17_5,0.0209275327
18_1,0.1513878047
18_2,1.1741803682
18_3,0.6782395804
18_4,6.4792505816
18_5,0.1373842086
19_1,1.9836629214
19_2,0.4403494662
19_3,0.3350976888
19_4,0.3468005841
19_5,0.2250871622
20_1,2.2509689682
20_2,1.6978632008
20_3,2.6058459088
20_4,2.150841888
20_5,2.2509689682
21_1,1.2452924585
21_2,1.8030200204
21_3,1.8030316925
21_4,5.2629974078
21_5,9e-10
22_1,0.0036793581
22_2,0.6959523035
22_3,8.7427507925
22_4,7.2717517651
22_5,7.2722421434
23_1,1.0170283023
23_2,1.6746110907
23_3,2.4331462869
23_4,0.7600102204
23_5,1.0290167489
24_1,11.72664598
24_2,7.4983810491
24_3,14.5577857485
24_4,6.6827997493
24_5,13.8564974197
