,target
1_1,58.5078320011
1_2,45.4266733754
1_3,68.7930827047
1_4,60.0761320132
1_5,72.1691005496
2_1,2064385.42612865
2_2,1538879.03687373
2_3,885852.112518388
2_4,953195.962729628
2_5,1382766.64551654
3_1,561.1354774837
3_2,564.3238199402
3_3,546.0220590947
3_4,662.5704273818
3_5,550.2621627288
4_1,874.4750391777
4_2,770.2489268225
4_3,1046.7622319038
4_4,867.5982404254
4_5,760.6956760721
5_1,132.8202540206
5_2,149.1881745017
5_3,161.6126765893
5_4,169.5654380083
5_5,165.1301936923
6_1,70541.5783027661
6_2,11505.2113181907
6_3,19253.2988289606
6_4,24461.2108115448
6_5,1922.9473976473
7_1,475.0062509259
7_2,508.7031639892
7_3,302.2304430934
7_4,304.0630096629
7_5,401.6842536473
8_1,28670.3035324872
8_2,54081.1969591372
8_3,32932.7078353881
8_4,46939.9104309444
8_5,27232.5811724321
9_1,36151.2226136343
9_2,89902.9908995904
9_3,65702.1436866586
9_4,56026.1648929983
9_5,72913.316299075
10_1,1502548.36206035
10_2,967947.681385866
10_3,1265980.51709115
10_4,1624148.75582529
10_5,1442280.83154117
11_1,312.2156197903
11_2,355.5860522693
11_3,319.414623811
11_4,405.4118493824
11_5,354.8344342351
12_1,94075127.7784903
12_2,90845137.2613081
12_3,122291956.447287
12_4,65150201.0825075
12_5,67215457.4772544
13_1,1659.2010145762
13_2,1726.8177476532
13_3,1519.4124208186
13_4,1708.9862616928
13_5,1518.2513987589
14_1,21.1111480474
14_2,22.8086351722
14_3,30.4548771154
14_4,18.776309918
14_5,20.6087311078
15_1,665.6824379211
15_2,397.9801119549
15_3,503.326002484
15_4,508.1387668328
15_5,590.5867298425
16_1,33.3048661211
16_2,31.1073825782
16_3,35.6442746198
16_4,32.8248993126
16_5,36.9042879333
17_1,5.1245730065
17_2,8.4865405952
17_3,6.561697409
17_4,7.7597628332
17_5,5.5139971702
18_1,26.2430821004
18_2,22.9728424454
18_3,27.2394438211
18_4,26.2405595973
18_5,22.1624454503
19_1,12.6845476804
19_2,12.4582309227
19_3,16.2617283531
19_4,15.0009156052
19_5,18.1951860121
20_1,20103.0952325111
20_2,37752.4687667905
20_3,10898.9834775619
20_4,20287.8191917126
20_5,19242.8645092075
21_1,73.6503194743
21_2,46.4832122567
21_3,74.9473192696
21_4,43.8680393266
21_5,67.4315740926
22_1,64.7349216496
22_2,69.0209752252
22_3,65.3019482059
22_4,67.0151100424
22_5,66.5849547601
23_1,3.8248983953
23_2,5.0797185211
23_3,3.9002211636
23_4,4.9123823719
23_5,3.6700737193
24_1,622.551303968
24_2,620.1071660896
24_3,528.7828061979
24_4,605.2694148398
24_5,503.6574181012
