,target
1_1,6e-10
1_2,5e-10
1_3,6e-10
1_4,8e-10
1_5,2e-10
2_1,5.7e-09
2_2,8e-10
2_3,9e-10
2_4,7e-10
2_5,2.64e-08
3_1,2.9848771713
3_2,2.9848771713
3_3,6.9647083618
3_4,3.9798362284
3_5,2.9848771713
4_1,9.5335949816
4_2,9.9495804953
4_3,9.9495804953
4_4,3.9798362284
4_5,8.9546214382
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,7e-10
6_3,1e-09
6_4,9e-10
6_5,7e-10
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,8e-10
8_2,8.7e-09
8_3,1.6e-09
8_4,6e-10
8_5,5e-10
9_1,9e-10
9_2,9e-10
9_3,3.4e-08
9_4,8e-10
9_5,3e-10
10_1,1.5e-09
10_2,7.6e-09
10_3,5e-10
10_4,7.1073e-06
10_5,7e-10
11_1,0.0021420508
11_2,0.0059485502
11_3,0.0015872409
11_4,5.81142e-05
11_5,5.914e-07
12_1,0.0040725386
12_2,5e-09
12_3,0.0290419592
12_4,6e-10
12_5,0.0001781579
13_1,0.008638484
13_2,3.3481e-06
13_3,2.35452e-05
13_4,5.7313e-06
13_5,5.44669e-05
14_1,1.906e-07
14_2,5.842e-07
14_3,7.394e-07
14_4,1.07e-07
14_5,1.74e-08
15_1,2.9848771713
15_2,5.9697493047
15_3,1.9899181142
15_4,1.9899181142
15_5,3.9798362284
16_1,0.3133642469
16_2,0.0966613468
16_3,3.6314094196
16_4,1.0983937293
16_5,0.2699999897
17_1,1e-09
17_2,0.0005322718
17_3,1.63294e-05
17_4,5e-10
17_5,1.8107e-06
18_1,0.0010222508
18_2,0.0873920275
18_3,0.2746320347
18_4,0.0012330496
18_5,0.0004721945
19_1,0.30563877
19_2,0.2044966595
19_3,0.724984852
19_4,1.2584543853
19_5,0.9229475693
20_1,1.5792544882
20_2,2.34676570935
20_3,1.6976487743
20_4,1.342312016
20_5,1.5792544882
21_1,1.24525922935
21_2,2.6067341555
21_3,7e-10
21_4,1.2452571977
21_5,0.2023169292
22_1,3.0000000000000004e-09
22_2,0.6918569112
22_3,2.2727761553
22_4,1.9549988595
22_5,0.6918610933
23_1,1.7937563294
23_2,1.6612574746
23_3,0.354106245
23_4,1.7254596294
23_5,1.5805789776
24_1,13.9653921778
24_2,17.1723993598
24_3,10.9663463382
24_4,11.6398577311
24_5,8.630234753
