,target
1_1,7e-10
1_2,6.5e-10
1_3,7.5e-10
1_4,6.5e-10
1_5,7e-10
2_1,7.000000000000001e-10
2_2,7e-10
2_3,7.000000000000001e-10
2_4,7.5e-10
2_5,7.999999999999999e-10
3_1,8.357689377249999
3_2,9.8784861429
3_3,3.9798362361499997
3_4,3.5041808915
3_5,4.974792766549999
4_1,8.9546214382
4_2,10.45277097595
4_3,12.32906756055
4_4,7.6909557344
4_5,10.8347239398
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,8e-10
6_3,6.5e-10
6_4,8.5e-10
6_5,6.5e-10
7_1,0.0
7_2,0.1305530503
7_3,0.0
7_4,0.0
7_5,0.21823661965000002
8_1,7.5e-10
8_2,7e-10
8_3,9.5e-10
8_4,5.5e-10
8_5,6.5e-10
9_1,8e-10
9_2,7.000000000000001e-10
9_3,5e-10
9_4,7.5e-10
9_5,7.5e-10
10_1,8e-10
10_2,6.5e-10
10_3,6.5e-10
10_4,8.5e-10
10_5,9e-10
11_1,8.5e-10
11_2,7e-10
11_3,7e-10
11_4,5.5e-10
11_5,8e-10
12_1,8e-10
12_2,9e-10
12_3,1.0339999999999999e-07
12_4,7.5e-10
12_5,1e-09
13_1,9e-10
13_2,9e-10
13_3,9e-10
13_4,8.5e-10
13_5,9e-10
14_1,9e-10
14_2,9e-10
14_3,8.5e-10
14_4,8.5e-10
14_5,8e-10
15_1,4.9747902476
15_2,8.084664595749999
15_3,6.4672288333
15_4,3.48235669985
15_5,2.9848771713
16_1,3.3018122697
16_2,0.25524669769999997
16_3,1.8611964887499999
16_4,7.07041966555
16_5,7.39127385365
17_1,0.00931576285
17_2,0.0055725609499999995
17_3,0.15567133379999998
17_4,0.00173319325
17_5,0.00249832045
18_1,0.0742404043
18_2,0.0441378779
18_3,0.14824842375
18_4,0.13037591775
18_5,0.16496810745
19_1,0.56032258535
19_2,0.7873124216
19_3,0.7962828786
19_4,0.6698989966
19_5,0.9531960714000001
20_1,1.4016584032
20_2,1.5905379264500001
20_3,1.7726560808
20_4,1.6195596318
20_5,1.4883682016
21_1,1.2452555353
21_2,1.8030193778
21_3,8.5e-10
21_4,1.4041326963
21_5,0.6226277678500001
22_1,5e-10
22_2,1.32342788535
22_3,0.69233154925
22_4,7.2716291936
22_5,0.6918569112
23_1,1.85101581155
23_2,1.6510201463
23_3,1.73510181855
23_4,1.8103608326
23_5,1.7950618065500001
24_1,13.8836034603
24_2,14.534792672350001
24_3,13.31038155185
24_4,15.01675503745
24_5,14.2196421501
