,target
1_1,8.5e-10
1_2,7.5e-10
1_3,5e-10
1_4,7e-10
1_5,8e-10
2_1,0.1897447719
2_2,0.3148349082
2_3,0.08248644235
2_4,1.24692816045
2_5,0.16764742355
3_1,4.9747927666
3_2,8.95462395835
3_3,6.96470836195
3_4,6.4672288365
3_5,3.9798337096
4_1,8.954623957099999
4_2,10.94453955245
4_3,8.4571444288
4_4,8.985119702999999
4_5,9.9495804971
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.005e-07
6_2,1.231e-07
6_3,1.2825e-07
6_4,8.52e-08
6_5,2.079e-07
7_1,0.0834010491
7_2,0.03376190125
7_3,0.2896330901
7_4,0.00164358145
7_5,0.2910059692
8_1,0.06577174965
8_2,0.055222067099999994
8_3,0.0736622968
8_4,0.00460750055
8_5,0.02123444465
9_1,0.00633079025
9_2,0.0085098954
9_3,0.01988399955
9_4,0.00964848415
9_5,0.00457228085
10_1,0.4847362436
10_2,0.6245822475
10_3,0.066645013
10_4,3.54118326905
10_5,0.12225485125
11_1,0.39102889475
11_2,0.23427478375
11_3,0.57082776915
11_4,0.39698417735
11_5,0.78984821395
12_1,3.1217385495
12_2,0.18961320120000003
12_3,1.1699405196
12_4,0.12783428335000002
12_5,2.79066788645
13_1,0.016109651
13_2,0.01049251805
13_3,0.1325843982
13_4,0.014239016100000002
13_5,0.00778715135
14_1,2.14515e-06
14_2,3.75925e-06
14_3,3.9817e-06
14_4,3.7478e-06
14_5,4.5271499999999995e-06
15_1,8.4571419161
15_2,6.4672289855
15_3,5.45908101325
15_4,4.974792766549999
15_5,6.9647083703
16_1,0.4297206121
16_2,0.37312102225
16_3,0.0759106
16_4,0.3427041664
16_5,0.44621752445
17_1,0.0018903552
17_2,0.0039357555
17_3,0.02634510895
17_4,0.0004380514
17_5,0.00021913289999999998
18_1,0.0445253413
18_2,0.029384267550000003
18_3,0.34864193385
18_4,0.06241230855
18_5,0.03816572165
19_1,0.9722492149499999
19_2,0.7309888064
19_3,0.91911730665
19_4,0.8437561009
19_5,1.2226466143999999
20_1,1.61184266835
20_2,1.658224242
20_3,1.52007227365
20_4,1.55948729635
20_5,1.342312016
21_1,1.2452555353
21_2,2.00908939445
21_3,1.9377404959
21_4,1.00244061155
21_5,0.46499869509999997
22_1,0.74379369625
22_2,1.9549988595
22_3,1.9549988595
22_4,2.65897343975
22_5,0.6918569112
23_1,1.7929784053
23_2,1.50421373445
23_3,1.67186914885
23_4,1.7945975992999998
23_5,1.5450844028500001
24_1,9.3432263655
24_2,10.540531579549999
24_3,11.33996348115
24_4,13.8121918391
24_5,14.111798651800001
