,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,1e-09
1_5,9e-10
2_1,1185.6547022262
2_2,1189.2153341799499
2_3,1123.9148176772
2_4,1493.0302073931
2_5,1455.78371699885
3_1,51.73779533355
3_2,51.240313308050006
3_3,55.22010400435
3_4,57.2100347302
3_5,54.722649789100004
4_1,74.1243135199
4_2,75.11920456035
4_3,82.5812654219
4_4,79.0990532605
4_5,81.088882587
5_1,0.0004957219000000001
5_2,5.1076959223000005
5_3,0.09980568135000001
5_4,0.0232148833
5_5,0.15531668045000002
6_1,0.0003488923
6_2,0.0002355165
6_3,0.00031315245
6_4,0.00011634655
6_5,0.0001296029
7_1,6.3856193402
7_2,9.88336192965
7_3,6.963670656150001
7_4,9.95204092165
7_5,8.15031211535
8_1,20.38642850755
8_2,21.05888308765
8_3,19.98699274565
8_4,21.3082357263
8_5,19.9944423375
9_1,20.518034722899998
9_2,21.106702737550002
9_3,20.9843658152
9_4,20.3895439927
9_5,20.73482020715
10_1,1765.87198972555
10_2,1199.7492252692
10_3,1433.4040201451
10_4,1451.31171867855
10_5,1288.6888508579
11_1,227.16890766735
11_2,262.04056823415
11_3,284.1110837962
11_4,237.07515817165
11_5,277.48772234135004
12_1,3.7334828077
12_2,1.9471024385
12_3,0.52711778595
12_4,1.3976643066999999
12_5,0.57670952325
13_1,1.04490703405
13_2,1.49089666365
13_3,1.31546296195
13_4,1.2136160591
13_5,3.5814108654999997
14_1,0.0002682332
14_2,0.00030884955
14_3,0.00025573105
14_4,0.00027888315
14_5,0.00027735835
15_1,46.76301520895
15_2,64.174735815
15_3,51.2403209068
15_4,44.77309960385
15_5,48.75292571915
16_1,0.5930095429
16_2,0.5034326369000001
16_3,0.55802734335
16_4,0.31369892965
16_5,0.74602328885
17_1,0.031280991300000005
17_2,0.0204728318
17_3,0.02905263835
17_4,0.018179959000000002
17_5,0.006610077650000001
18_1,0.3181905081
18_2,0.42473467085
18_3,0.2183859449
18_4,0.3196261922
18_5,0.36487309795
19_1,5.8358697331
19_2,5.8914145844500005
19_3,5.30632811335
19_4,6.0424616396
19_5,5.9725479865
20_1,1.73398731445
20_2,1.7668089339000002
20_3,1.85560452565
20_4,1.5858281317
20_5,1.6319192392
21_1,8.39941759975
21_2,2.05900990545
21_3,5.862410080449999
21_4,12.193126878
21_5,10.97530753275
22_1,14.584841529
22_2,7.2716291937
22_3,6.902743994250001
22_4,14.584841529
22_5,7.2716291936
23_1,3.7419961970499998
23_2,3.5772226968
23_3,3.5703164222500003
23_4,3.2245604665
23_5,3.72812966325
24_1,243.77779730880002
24_2,228.535772101
24_3,229.4792405398
24_4,227.10784536699998
24_5,225.8160415661
