,target
1_1,1e-09
1_2,9e-10
1_3,8.5e-10
1_4,9e-10
1_5,9e-10
2_1,2.43e-08
2_2,4.5315e-07
2_3,6.985000000000001e-08
2_4,1.9555e-07
2_5,2.288e-06
3_1,52.732724004000005
3_2,42.7831940919
3_3,44.77305406615
3_4,59.697419748550004
3_5,49.2503976907
4_1,77.60656624235
4_2,74.12426553169999
4_3,79.0990195556
4_4,74.62173235155001
4_5,80.09394893415
5_1,2e-10
5_2,5.5e-10
5_3,5e-10
5_4,7e-10
5_5,4e-10
6_1,1e-09
6_2,9e-10
6_3,1e-09
6_4,1e-09
6_5,1e-09
7_1,5.39493652865
7_2,5.6987918972
7_3,4.8871906332999995
7_4,7.72950153305
7_5,5.62796814625
8_1,9.5e-10
8_2,9e-10
8_3,9e-10
8_4,9e-10
8_5,9.5e-10
9_1,9.5e-10
9_2,9e-10
9_3,1e-09
9_4,9.5e-10
9_5,6.31208e-05
10_1,1.1e-09
10_2,1.47e-08
10_3,2.029e-07
10_4,6.015e-08
10_5,4.5069e-06
11_1,1e-09
11_2,9.5e-10
11_3,9.5e-10
11_4,9e-10
11_5,9e-10
12_1,1e-09
12_2,1e-09
12_3,1e-09
12_4,1e-09
12_5,1e-09
13_1,0.00784528435
13_2,0.0213467429
13_3,0.20025818565
13_4,0.2354376324
13_5,0.0005246482
14_1,1.296e-07
14_2,1.6985e-07
14_3,1.2350000000000001e-07
14_4,8.794999999999999e-08
14_5,1.216e-07
15_1,41.78819958775
15_2,58.70249613855
15_3,53.7276906405
15_4,54.22513474475
15_5,58.7024632331
16_1,0.5986476236
16_2,0.7880960892
16_3,0.8293044468499999
16_4,0.586206978
16_5,0.7521763856
17_1,0.0357558338
17_2,0.022263207450000003
17_3,0.027646921249999998
17_4,0.03773658315
17_5,0.029697029550000004
18_1,0.17317667575
18_2,0.44245014439999997
18_3,0.2904614649
18_4,0.40129110349999997
18_5,0.6112326369500001
19_1,0.7401943926
19_2,0.9754896444
19_3,0.7148958893
19_4,0.7329273790999999
19_5,0.8506472168
20_1,1.6221353212
20_2,1.6779767851999998
20_3,1.69777517765
20_4,1.55623019045
20_5,1.66164077345
21_1,9.5e-10
21_2,1.5630098573
21_3,1.9993848829
21_4,1e-09
21_5,9e-10
22_1,14.584841529
22_2,1.9549988595
22_3,0.6918569112
22_4,5.0627374564
22_5,0.6918569112
23_1,0.06408336095
23_2,0.06843162365
23_3,0.05862506245
23_4,0.06589653505000001
23_5,0.0653260937
24_1,80.325622958
24_2,84.7808005402
24_3,74.09156692975
24_4,80.37185933194999
24_5,78.79095477685
