,target
1_1,0.0009006214
1_2,0.00115378095
1_3,0.00117334915
1_4,0.0008472023499999999
1_5,0.00067109485
2_1,71977.34592604844
2_2,62249.2767693589
2_3,45829.857365984004
2_4,56621.71474824345
2_5,63192.2487961798
3_1,57.49824443435
3_2,55.90098699275
3_3,58.75167284065
3_4,69.0696786016
3_5,58.220959415
4_1,148.1767057155
4_2,124.88027448150001
4_3,132.67232751
4_4,151.9035868032
4_5,128.71545627364998
5_1,68.05164192710001
5_2,59.94333596755
5_3,43.63403444095
5_4,52.9177470936
5_5,51.50683321935
6_1,75.67746595714999
6_2,46.1954231875
6_3,89.5645161493
6_4,56.8621392246
6_5,45.5832601609
7_1,18.93400244745
7_2,25.8272411078
7_3,29.4586807975
7_4,22.65918941425
7_5,31.5814699222
8_1,38.19472811515
8_2,39.28226809135
8_3,29.3479106304
8_4,28.9677577697
8_5,29.3787902738
9_1,28.139687016449997
9_2,29.154913635200003
9_3,28.6494505195
9_4,28.9152904706
9_5,28.6770617665
10_1,37781.5663994849
10_2,36749.663711755304
10_3,32343.2985228726
10_4,44750.83717935835
10_5,44244.88191454125
11_1,150.94936961989998
11_2,222.1504586249
11_3,204.69844141725
11_4,187.99552655665002
11_5,221.0660647648
12_1,837.3646691714
12_2,1849.73260612265
12_3,2180.5693277554
12_4,1310.36605852865
12_5,1285.86217207025
13_1,31.06101448775
13_2,18.39495242215
13_3,25.975525666899998
13_4,26.005730508150002
13_5,23.46575234635
14_1,0.0230791023
14_2,0.029451417700000003
14_3,0.0188083754
14_4,0.0204851416
14_5,0.03134754425
15_1,80.37454508799999
15_2,89.9042062392
15_3,73.40483135655
15_4,65.24716000605
15_5,71.49383001345001
16_1,5.115587689150001
16_2,5.87046693435
16_3,5.9071392219
16_4,4.48393862835
16_5,4.20968744445
17_1,0.5764516377
17_2,0.4325885696
17_3,0.69542198995
17_4,0.51508017155
17_5,0.35553289885
18_1,2.26953340985
18_2,2.0329212548999998
18_3,1.6962052614499998
18_4,1.668896351
18_5,1.7066672182
19_1,4.7902857736
19_2,4.74215044075
19_3,5.1581495865
19_4,4.5827332626
19_5,4.8755013391999995
20_1,2.5447807233999997
20_2,2.4687885649999997
20_3,2.44154021785
20_4,2.3552871932499997
20_5,2.4834731188
21_1,3.9530755948
21_2,1.9997112032
21_3,7.0144108132500005
21_4,12.19441113195
21_5,37.84565976065
22_1,14.5865497041
22_2,35.9655539667
22_3,11.1295761223
22_4,14.58650588505
22_5,8.747814645550001
23_1,2.42479113575
23_2,2.6943610208499997
23_3,2.24902250125
23_4,2.00639018525
23_5,2.37115099755
24_1,165.05612264540002
24_2,185.96279908785
24_3,156.38901067775
24_4,175.11513625695
24_5,164.36950090394998
