,target
1_1,9e-10
1_2,1e-09
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,987.6129252574
2_2,998.75793108065
2_3,726.04470556765
2_4,1153.29779710095
2_5,869.0502610240501
3_1,75.61666608819999
3_2,95.51563838199999
3_3,93.02923361765
3_4,87.55602155895
3_5,91.0384150081
4_1,168.6567595108
4_2,141.78103885554998
4_3,121.88204758395
4_4,169.14208795439998
4_5,141.78106910385
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0188460311
6_2,0.03714437385
6_3,0.13509378935
6_4,0.0300441366
6_5,0.0539178652
7_1,17.193401250249998
7_2,20.0912730313
7_3,28.463810867299998
7_4,17.256219146950002
7_5,23.9965957164
8_1,24.7098542799
8_2,23.186792032600003
8_3,23.7032194701
8_4,21.90037188135
8_5,22.9103339025
9_1,21.93252028425
9_2,22.6880590031
9_3,23.6345107695
9_4,24.09771382495
9_5,22.640115436149998
10_1,1141.51302961555
10_2,659.6986106960001
10_3,937.7228658203001
10_4,1220.37222030515
10_5,912.19532562415
11_1,21.9699785694
11_2,30.91513916825
11_3,35.429615586400004
11_4,26.6680457898
11_5,24.9598617845
12_1,0.8336417721
12_2,3.19319463375
12_3,2.7769066129
12_4,0.3655480863
12_5,0.4395024119
13_1,1.1742794613
13_2,0.42707100789999997
13_3,0.6640609538
13_4,0.90082563685
13_5,1.414962236
14_1,0.00013487165
14_2,0.00013855349999999998
14_3,0.0001208915
14_4,0.0001050971
14_5,0.00015530684999999999
15_1,71.15394470145
15_2,82.08386714045
15_3,85.069515818
15_4,77.1091181756
15_5,94.5208556021
16_1,6.39211241925
16_2,3.6526277163499996
16_3,6.015469191099999
16_4,7.61533052155
16_5,18.79408805465
17_1,1.6191314753000001
17_2,0.86194011345
17_3,0.63829981095
17_4,2.1393769201
17_5,0.52643629685
18_1,5.1521346796
18_2,3.16501268895
18_3,4.7846830114
18_4,6.70185829385
18_5,3.84253053855
19_1,6.1203477482
19_2,6.5662205163
19_3,6.459590346100001
19_4,6.4985506732000005
19_5,6.22166782635
20_1,2.12893563125
20_2,1.9939811924
20_3,1.8331387131499999
20_4,1.9315950012999998
20_5,1.8856087806000001
21_1,8.98716781885
21_2,2.05900990545
21_3,4.7420359461
21_4,0.6918569112
21_5,2.2958043932
22_1,14.584841529
22_2,18.676920271500002
22_3,11.1256184504
22_4,14.584841529
22_5,8.00718986285
23_1,4.2775107112
23_2,3.9836000856
23_3,3.81950233265
23_4,3.66386484855
23_5,3.9871049217500003
24_1,253.5712491246
24_2,242.74843881215
24_3,124.3335452826
24_4,264.66241277275
24_5,269.22691089110003
