,target
1_1,8e-10
1_2,9e-10
1_3,1e-09
1_4,1e-09
1_5,1e-09
2_1,56.4293931504
2_2,24.2279497916
2_3,5.7877955844
2_4,37.5713287182
2_5,24.7363720321
3_1,56.7123875724
3_2,60.233121306200005
3_3,56.7125704449
3_4,56.7124970546
3_5,70.64348173875001
4_1,171.1318521848
4_2,168.1470109225
4_3,166.1573020361
4_4,211.8944778964
4_5,197.0006708666
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.2081125075
6_2,0.2402556354
6_3,0.08160315
6_4,0.139760966
6_5,0.0855161133
7_1,19.8039922252
7_2,11.86295783415
7_3,27.8082852097
7_4,23.04422390035
7_5,32.6832606377
8_1,15.7059323117
8_2,14.9901392447
8_3,18.1075416772
8_4,15.587972707
8_5,15.3130676682
9_1,18.6844915222
9_2,14.0448410028
9_3,14.7638707773
9_4,16.1388796142
9_5,18.6553636663
10_1,136.9350001813
10_2,30.3642457519
10_3,91.6873317401
10_4,29.7394504217
10_5,10.3100288185
11_1,7.2e-09
11_2,2.871e-07
11_3,1.33e-08
11_4,2.89e-08
11_5,3.82e-08
12_1,26.2084554198
12_2,0.7338156
12_3,0.0021474677
12_4,3.6769520416
12_5,0.6090013354
13_1,4.8988468411
13_2,2.2940961166
13_3,1.303894766
13_4,2.7131303894
13_5,1.6828582879
14_1,4.35e-08
14_2,1.02e-07
14_3,2.534e-07
14_4,7.81e-08
14_5,4.581e-07
15_1,58.23954295525
15_2,27.361361475499997
15_3,72.6316971758
15_4,57.2249186792
15_5,61.6873455336
16_1,5.8145436336500005
16_2,6.34394302095
16_3,19.441782588549998
16_4,4.8004307196500005
16_5,4.78298329355
17_1,1.1491188436
17_2,1.157912046
17_3,2.7299331432500002
17_4,0.8520023215
17_5,1.05659372325
18_1,5.7533327028
18_2,5.0745625759
18_3,12.1862639586
18_4,9.4200102067
18_5,3.2309943988
19_1,4.837719379499999
19_2,5.0930714009999996
19_3,5.3699041922
19_4,4.989209685900001
19_5,5.28416862195
20_1,1.69440851915
20_2,2.2605912595
20_3,1.8951150483
20_4,2.171787113
20_5,1.4741637328
21_1,3.6378353676
21_2,2.4729738584
21_3,15.6822830352
21_4,1.5630098573
21_5,1e-09
22_1,14.584841529
22_2,7.2716291936
22_3,2.5905477301
22_4,0.6918569112
22_5,8.7427505321
23_1,3.07079050015
23_2,3.2574331164999997
23_3,3.6147717705
23_4,3.6996050437
23_5,3.0264660573
24_1,202.38113696965002
24_2,206.35692641905
24_3,214.939481331
24_4,214.57781296155
24_5,208.69003942845
