,target
1_1,8e-10
1_2,5.5e-10
1_3,7.000000000000001e-10
1_4,8e-10
1_5,6e-10
2_1,0.044642598199999994
2_2,0.0177114362
2_3,0.03495337405
2_4,0.04601195445
2_5,0.07149145744999999
3_1,9.452100966749999
3_2,10.98755860975
3_3,6.96652952715
3_4,6.1713275436499995
3_5,14.426881116050001
4_1,15.42183007475
4_2,10.44706002385
4_3,21.15733186
4_4,13.43192205895
4_5,12.9727507522
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9.5e-10
6_2,7e-10
6_3,7.999999999999999e-10
6_4,9e-10
6_5,8.5e-10
7_1,0.4584131079
7_2,0.3118371104
7_3,0.379931707
7_4,0.15756527845
7_5,0.3529944994
8_1,0.6712736239
8_2,0.0014662405
8_3,0.0007488459
8_4,0.0019246438
8_5,0.0069824356
9_1,4.97345e-06
9_2,0.00253711965
9_3,3.201e-07
9_4,3.65675e-06
9_5,8.0653e-06
10_1,0.0102245201
10_2,1.8502778716
10_3,0.17911708435
10_4,1.3318919502000002
10_5,0.06474106885
11_1,2.74674742815
11_2,1.5741231894499998
11_3,3.76012753905
11_4,3.0440265037499996
11_5,1.9169499574
12_1,1.7000936639500002
12_2,0.0009150812000000001
12_3,1.6074318901
12_4,7.681465e-05
12_5,0.005051665449999999
13_1,0.0872479117
13_2,0.0239220873
13_3,0.85930967005
13_4,0.04483241315
13_5,0.16482227885
14_1,1.37155e-06
14_2,2.81255e-06
14_3,6.9315e-07
14_4,2.2779e-06
14_5,1.1426e-06
15_1,7.9596674189
15_2,6.011967632299999
15_3,5.91539558405
15_4,7.9596674189
15_5,9.452100966749999
16_1,4.0087957159
16_2,2.4708539813500003
16_3,1.31484586425
16_4,0.9661340844999999
16_5,1.9121340545999999
17_1,0.17570396500000002
17_2,0.16027421060000002
17_3,0.3092691225
17_4,0.062497856250000004
17_5,0.1201083421
18_1,0.39740068515
18_2,0.6681774472
18_3,1.3164454786
18_4,2.76377250125
18_5,0.3386524915
19_1,0.8019218771000001
19_2,1.23463970605
19_3,1.4310956207499999
19_4,0.82040871215
19_5,0.8659702809500001
20_1,1.8755009105
20_2,1.2437243142
20_3,1.32257501615
20_4,1.4565534246
20_5,1.54368426625
21_1,1.2452555353
21_2,1.9377404959
21_3,1.9685626894000001
21_4,1.2452555353
21_5,2.0281877119500002
22_1,6e-10
22_2,1.9549988595
22_3,0.9778921847000001
22_4,7.2716291936
22_5,1.64120232065
23_1,1.9790685421999998
23_2,2.2707470468000004
23_3,1.7425542173
23_4,2.1603658428
23_5,1.9929873946
24_1,18.36482466095
24_2,15.316444422899998
24_3,16.04230847175
24_4,19.34335820325
24_5,12.79825301995
