,target
1_1,7e-10
1_2,1e-09
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,63.6657407083
2_2,122.4644562
2_3,32.6768458995
2_4,72.810662861
2_5,45.0148900539
3_1,128.3489892145
3_2,93.525747111
3_3,140.2882172698
3_4,105.4651591596
3_5,141.28356900315
4_1,127.3541522568
4_2,153.2225636943
4_3,183.0714538334
4_4,201.973488972
4_5,175.1117194672
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0045840834
6_2,0.0567758318
6_3,0.043742052
6_4,0.04148224
6_5,0.0014407645
7_1,16.8669084235
7_2,17.8110245268
7_3,28.004371837
7_4,14.2373036807
7_5,41.82557090775
8_1,20.6303106522
8_2,22.4652756665
8_3,19.4198105984
8_4,17.9450132351
8_5,16.9616564722
9_1,22.1542838917
9_2,17.7458749984
9_3,20.2398600943
9_4,25.2244854515
9_5,17.9284781516
10_1,125.508992414
10_2,106.9034814553
10_3,54.1481766801
10_4,136.1162914547
10_5,59.6994566679
11_1,0.0143379252
11_2,0.0349325726
11_3,0.0114057197
11_4,0.0024403483
11_5,0.1031265154
12_1,6.9497460785
12_2,8.0835096408
12_3,0.0597048012
12_4,0.1373088983
12_5,20.965262641
13_1,0.0310922211
13_2,12.1957669607
13_3,2.2924049479
13_4,0.5945426879
13_5,12.0769007118
14_1,1.4728e-06
14_2,6.266e-07
14_3,8.472e-07
14_4,2.606e-06
14_5,2.6651e-06
15_1,176.1067763271
15_2,125.364274536
15_3,93.9802568579
15_4,139.2937830867
15_5,128.3491720869
16_1,19.6387917422
16_2,32.6755612352
16_3,6.0248720617
16_4,6.519604058
16_5,9.99272994905
17_1,1.9232802118
17_2,0.5385148986999999
17_3,2.5833360406
17_4,3.9449026442
17_5,1.182612489
18_1,9.8021455716
18_2,6.3968018377
18_3,11.516405903999999
18_4,7.482523087
18_5,8.05972582485
19_1,4.06342179695
19_2,7.0311356037
19_3,6.66189180135
19_4,6.4027375694
19_5,5.652300201099999
20_1,2.3952643265
20_2,1.724040172
20_3,1.7309628314
20_4,1.8889898049
20_5,1.7899822654
21_1,27.0160179747
21_2,1.9993848829
21_3,15.6822830352
21_4,1.5630098573
21_5,19.8574155084
22_1,14.584841529
22_2,30.0822113336
22_3,2.5905477301
22_4,14.584841529
22_5,8.7427505321
23_1,3.6656199454
23_2,3.5285272028000003
23_3,3.53505001895
23_4,3.52422062415
23_5,3.5869428201
24_1,224.7287780066
24_2,196.43265274285
24_3,102.3614828503
24_4,102.6840845914
24_5,341.1724535981
