,target
1_1,8e-10
1_2,7.5e-10
1_3,8e-10
1_4,8.5e-10
1_5,7e-10
2_1,0.02806618675
2_2,0.00047918905
2_3,0.054447046750000005
2_4,0.1492218951
2_5,0.00043759805
3_1,13.932655161100001
3_2,11.9394859922
3_3,5.9697493047
3_4,7.96008714465
3_5,11.9394784128
4_1,10.944529454049999
4_2,12.436965520800001
4_3,15.421799688250001
4_4,16.41678661295
4_5,18.408149060550002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,8e-10
6_3,7e-10
6_4,9e-10
6_5,8.5e-10
7_1,0.4584131079
7_2,0.39725991065
7_3,0.379931707
7_4,0.210646474
7_5,0.41000199395000003
8_1,0.09005148230000001
8_2,0.1084477053
8_3,0.0048254328
8_4,4.428e-07
8_5,6.228199999999999e-06
9_1,1.635905e-05
9_2,5.753735e-05
9_3,8.779999999999999e-08
9_4,9.85e-09
9_5,3.8978750000000004e-05
10_1,1.0420749145500001
10_2,0.2279342508
10_3,0.0027504087
10_4,0.5896046779499999
10_5,0.45984224215
11_1,1.0322175304
11_2,2.4392031189
11_3,0.90615414905
11_4,2.67248191995
11_5,1.8425097141000002
12_1,4.9794924002
12_2,0.00016525015
12_3,2.7521683018500003
12_4,0.00018384125
12_5,0.005038781500000001
13_1,0.04142359545
13_2,0.00453245545
13_3,0.6551765026
13_4,0.51235073705
13_5,0.0043081055
14_1,1.96725e-06
14_2,1.36205e-06
14_3,1.8119e-06
14_4,3.3833999999999997e-06
14_5,2.4013e-06
15_1,11.44636879675
15_2,13.30314662565
15_3,7.4621853714499995
15_4,12.43695794135
15_5,8.954623957099999
16_1,1.52221344855
16_2,0.9318978028
16_3,0.53859525045
16_4,0.88094754635
16_5,4.07444706015
17_1,0.33532248330000003
17_2,0.39462578109999996
17_3,0.09614168509999999
17_4,0.1521257882
17_5,0.0512662701
18_1,0.49789823769999997
18_2,0.35268827739999997
18_3,0.46992214765
18_4,1.9027033524
18_5,0.8413249399
19_1,0.70082374415
19_2,0.7717477886499999
19_3,1.33205725005
19_4,1.0706509117
19_5,0.9734202302499999
20_1,1.8700026740000002
20_2,1.95433095575
20_3,1.7968969217500002
20_4,1.6550147973
20_5,1.6583134111
21_1,1.2452555353
21_2,2.7779884071
21_3,2.5168965156
21_4,1.7503751766
21_5,2.118634928
22_1,9e-10
22_2,2.2727732948
22_3,1.9549988595
22_4,7.2716291936
22_5,0.6918569112
23_1,1.7327652379999998
23_2,2.0696289813
23_3,1.973220545
23_4,2.4979944423
23_5,1.9160325980500001
24_1,15.52779793045
24_2,13.693917390549998
24_3,12.5371660934
24_4,13.60856892305
24_5,15.63512105755
