,target
1_1,8e-10
1_2,8e-10
1_3,6.5e-10
1_4,5e-10
1_5,7e-10
2_1,7.5e-10
2_2,9e-10
2_3,6e-10
2_4,4.5e-10
2_5,7.5e-10
3_1,4.9747902476
3_2,5.9697493047
3_3,4.974792766549999
3_4,5.9697493047
3_5,6.9647083618
4_1,9.452100966749999
4_2,15.9193070844
4_3,10.44706002385
4_4,9.452100966749999
4_5,7.9596674189
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,8e-10
6_3,7e-10
6_4,6e-10
6_5,8e-10
7_1,0.23285622465
7_2,0.1305530503
7_3,0.379931707
7_4,0.0
7_5,0.0
8_1,5e-10
8_2,7.5e-10
8_3,7.999999999999999e-10
8_4,7e-10
8_5,7e-10
9_1,6.5e-10
9_2,5e-10
9_3,7e-10
9_4,7e-10
9_5,7.999999999999999e-10
10_1,6e-10
10_2,4.5e-10
10_3,7.5e-10
10_4,7e-10
10_5,4e-10
11_1,7.5e-10
11_2,7e-10
11_3,8e-10
11_4,7e-10
11_5,5e-10
12_1,8e-10
12_2,6.5e-10
12_3,8.5e-10
12_4,6e-10
12_5,7.5e-10
13_1,8e-10
13_2,8e-10
13_3,9e-10
13_4,9.5e-10
13_5,8e-10
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,8.5e-10
14_5,8.5e-10
15_1,6.9647083618
15_2,5.47226977615
15_3,3.20591358625
15_4,12.436965520800001
15_5,5.9697493047
16_1,0.4178261636
16_2,0.019078452699999998
16_3,0.0762107628
16_4,0.49084567385
16_5,1.053629702
17_1,0.01997732045
17_2,0.01331213455
17_3,0.1648857524
17_4,0.009241692900000001
17_5,0.006877691
18_1,0.0691531221
18_2,0.1982380707
18_3,0.4128109686
18_4,0.2739740685
18_5,0.15243975035000001
19_1,0.7080694501
19_2,0.73990089315
19_3,0.69621207925
19_4,0.59401407125
19_5,0.8407704558
20_1,1.3229824694499999
20_2,1.1054380562500001
20_3,1.2831983139
20_4,1.3290892668
20_5,1.22396826935
21_1,1.2452555353
21_2,2.3733449496
21_3,1.9377404959
21_4,1.0876264623
21_5,6.5e-10
22_1,9.5e-10
22_2,0.6918569112
22_3,6.3985e-07
22_4,0.29876475885
22_5,0.6918569112
23_1,1.4666961276000001
23_2,0.5097738030000001
23_3,1.57050847395
23_4,1.07666842815
23_5,1.35737881875
24_1,13.95256456075
24_2,12.7032895844
24_3,11.686678631100001
24_4,8.44323067105
24_5,12.79810301545
