,target
1_1,4.06e-08
1_2,5.125e-08
1_3,4.915e-08
1_4,5.345e-08
1_5,3.3350000000000004e-08
2_1,18741.356324200002
2_2,12893.804383897099
2_3,13655.408239183751
2_4,14777.758641302
2_5,18065.89253725875
3_1,46.9197051319
3_2,40.4004357231
3_3,38.616680966000004
3_4,51.3049597586
3_5,42.55398284105
4_1,77.32508438525
4_2,86.72226281605
4_3,84.9050723245
4_4,88.7838662585
4_5,80.248440956
5_1,24.0911443569
5_2,17.457597555899998
5_3,22.07708949425
5_4,22.5378769786
5_5,17.685717547
6_1,2.9263077219499998
6_2,2.409091134
6_3,4.36770602095
6_4,1.4745308923999998
6_5,1.40832969025
7_1,12.00765664835
7_2,12.23175624765
7_3,11.59169490475
7_4,14.879571910149998
7_5,11.99082645625
8_1,28.32058229655
8_2,26.87308695165
8_3,26.77787760425
8_4,26.88274776095
8_5,27.5834533858
9_1,27.6233360387
9_2,27.06960501065
9_3,27.19944679385
9_4,26.5638583781
9_5,27.19582380045
10_1,19639.9470050807
10_2,23642.18636245845
10_3,17959.80973827155
10_4,13954.07006151345
10_5,22354.1195959517
11_1,245.2773812818
11_2,235.9628228069
11_3,276.20153567479997
11_4,288.2810688116
11_5,263.49074647074997
12_1,3.58252982185
12_2,0.6410204644499999
12_3,1.9844492086
12_4,0.5491210914
12_5,0.71414094715
13_1,1.6670498569499999
13_2,1.5369195690000002
13_3,0.73182172705
13_4,1.033981316
13_5,1.43328831405
14_1,0.00421681005
14_2,0.0044089483500000005
14_3,0.0037838737
14_4,0.00417661135
14_5,0.00441985815
15_1,40.20078417505
15_2,51.637777048100006
15_3,42.784548091000005
15_4,35.8221463073
15_5,39.7983007182
16_1,1.35369674415
16_2,0.96723702265
16_3,1.0130297838
16_4,0.884958318
16_5,1.15983002165
17_1,0.018780426250000003
17_2,0.021040535300000003
17_3,0.02033575555
17_4,0.027936315250000003
17_5,0.0191896629
18_1,0.5591441272
18_2,0.39202269205
18_3,0.27740359115
18_4,0.58310293955
18_5,0.37107374095
19_1,5.8461281982
19_2,6.1021482439
19_3,5.52349496035
19_4,6.01189171745
19_5,6.0880037503499995
20_1,2.00417437125
20_2,1.94793074705
20_3,1.9875088437000001
20_4,1.98086510135
20_5,2.06995169065
21_1,15.679261202100001
21_2,1.99938488965
21_3,7.01109813625
21_4,12.1931269162
21_5,25.6929625241
22_1,14.58484158505
22_2,7.275508540000001
22_3,11.1256187564
22_4,14.584841566849999
22_5,8.7427506067
23_1,3.5515668775
23_2,4.24844094385
23_3,3.548794108
23_4,3.9783090745500003
23_5,3.9335035096
24_1,219.486613433
24_2,174.1105619461
24_3,182.10439570155
24_4,166.02421229175002
24_5,163.29542908075
